datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh,ssrd_wm2_forecast,temperature_2m_C_forecast,dewpoint_2m_C_forecast,surface_pressure_hPa_forecast,total_precip_mm_forecast,kt_forecast,dewpoint_depression_C_forecast
2025-09-11 10:00:00,9.237138140138434,21.74567715830452,956.5675306228374,0.0,625.7328078143022,328.0537651384084,45.5376148360358,135.81799286547678,663.5334495026377,779.7157619580873,117.397648132535,0.4999999999999999,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,1241.71,639.5432525951556,21.92590830449827,10.205449826989618,964.6689878892732,0.0,0.9638447814116013,11.720458477508654
2025-09-11 11:00:00,8.506351855536355,23.37085596885816,956.565842698962,0.0,728.4460676182239,333.9945444059977,39.20004209543399,156.02383443691724,750.1495005468656,807.3558638653016,124.50030437431296,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,1114.591,755.6626297577855,23.533953287197235,9.667041522491349,964.7070501730104,0.0,1.0073493739673234,13.866911764705886
2025-09-11 12:00:00,8.06239579584776,24.84955325259517,956.0549911764708,0.0,809.6703940792005,336.4995064398309,36.86225177257026,180.1220950395317,779.442954341237,815.7080535483332,126.814945233541,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,1056.166,814.3122837370241,25.028070934256053,8.719377162629758,964.3986591695502,0.0,1.0447362173223538,16.308693771626295
2025-09-11 13:00:00,7.768490025951582,26.05083065311422,955.9194219723184,0.0,806.6488093521723,341.5246885813149,39.27513465023229,204.18158448617655,749.1813316272936,807.0641168513122,124.4212914837062,-0.2588190451025208,-0.9659258262890684,-0.8660254037844384,-0.5000000000000004,1000.441,814.1747404844291,26.10666089965398,8.396712802768166,964.3370674740486,0.0,1.0867525739275479,17.709948096885817
2025-09-11 14:00:00,7.501917742214554,26.82576076989623,955.5594851211072,0.0,748.4829457420224,345.02842079969247,45.66852437343359,224.3107538277697,661.6374918941318,779.0387037958205,117.23321684353854,-0.4999999999999997,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,1118.25,754.9891868512111,26.85765570934256,7.8497837370242225,964.0073961937718,0.0,1.1410919062186646,19.007871972318338
2025-09-11 15:00:00,7.205335484429075,27.15923891868514,955.3027859861592,0.0,635.978391964629,344.35741265378704,54.59868284435719,240.00967451507847,523.6190214742356,722.8835966454559,104.8373549754406,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,1089.388,640.2828719723184,27.781704152249134,6.824351211072664,963.8098183391004,0.0,1.2,20.95735294117647
2025-09-11 16:00:00,6.952133793252604,27.00935340397926,955.2157313148788,0.0,458.42989499231066,347.4246331939639,64.92646363946258,252.56414385933897,346.9202290706533,616.1585213976671,85.7733801238481,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,857.625,479.5752595155709,27.436461937716267,6.77218858131488,963.0019463667821,0.0,1.2,20.664273356401388
2025-09-11 17:00:00,6.777109212802788,26.46194319636681,955.2089297577857,0.0,283.2300937139562,342.8190037485582,75.93287717744619,263.30865824524443,152.04327321040518,399.28177827420313,54.93975067050077,-0.9659258262890684,-0.2588190451025206,-0.8660254037844384,-0.5000000000000004,280.662,289.68598615916954,26.744852941176468,6.859169550173011,963.1018166089966,0.0,1.2,19.885683391003457
2025-09-11 18:00:00,6.762758391003487,25.40751543252596,955.3002062283738,0.0,99.71350105728564,338.8907780661285,87.03983947017315,273.2651771816529,5.570219259398573,23.392933242653864,4.335878220888188,-1.0,-1.8369701987210294e-16,-0.8660254037844384,-0.5000000000000004,3.894,102.56141868512111,25.708434256055366,6.793641868512111,963.0097750865052,0.0,0.0,18.914792387543255
2025-09-11 19:00:00,7.124056557093454,24.26226930363324,955.6575649134948,0.0,2.525925605536332,336.1862838811996,98.43886875120944,283.25315631052587,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,0.009,3.782439446366782,23.851254325259514,7.698788927335642,963.788624567474,0.0,0.0,16.152465397923873
2025-09-11 20:00:00,7.494329390138427,22.94584628027684,956.111227681661,0.0,0.0,333.02277681660905,109.13316788854708,294.0474749961624,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,0.004,0.0,22.341565743944635,7.886375432525952,964.0581747404847,0.0,0.0,14.455190311418683
2025-09-11 21:00:00,7.576048122837388,21.96222687283739,956.673549480969,0.0,0.0,333.5621787293349,118.88990694064036,306.49420965833787,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,0.001,0.0,20.993079584775092,7.433131487889273,963.8228373702423,0.0,0.0,13.559948096885819
2025-09-11 22:00:00,7.758637512975805,20.52368115484432,956.4710314878894,0.0,0.0,330.12251609957707,127.03218844471812,321.4972267002607,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,0.001,0.0,19.95410899653979,7.523961937716263,963.8953719723185,0.0,0.0,12.430147058823529
2025-09-11 23:00:00,7.744822634083059,19.37511615051907,956.2058057093426,0.0,0.0,328.11286668589,132.6143910629032,339.6265447133967,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,-0.8660254037844384,-0.5000000000000004,0.001,0.0,19.111851211072665,7.534385813148788,963.5279411764707,0.0,0.0,11.577465397923877
2025-09-12 00:00:00,7.994322785467155,17.990800977508684,956.2661894117648,0.0,0.0,325.9633970107651,134.6224498577936,165.839904183273,0.0,0.0,0.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.003,0.0,18.70030276816609,6.932871972318338,963.4815743944637,0.0,0.0,11.767430795847751
2025-09-12 01:00:00,8.2407494896194,17.606044191176487,955.9874667820068,0.0,0.0,327.3635217824875,132.58299808907253,20.69315864676406,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,-0.8660254037844384,-0.5000000000000004,0.001,0.0,18.13823529411765,7.14597750865052,963.3035034602075,0.0,0.0,10.992257785467128
2025-09-12 02:00:00,8.642866410034634,17.310625268166113,956.001043114187,0.0,0.0,324.30904509083047,126.97767671357404,38.80067395580989,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,0.001,0.0,17.88719723183391,7.367128027681661,963.0499567474047,0.0,0.0,10.520069204152248
2025-09-12 03:00:00,8.899361492214554,16.334256345155744,956.1560148788926,0.0,0.0,327.641505358516,118.8229337378944,53.78612934986808,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,0.002,0.0,17.306487889273356,7.708001730103806,963.4551470588235,0.0,0.0,9.59848615916955
2025-09-12 04:00:00,9.01935634948098,15.903877037197248,956.3820648788928,0.0,0.0,322.3974035467128,109.06314915197586,66.22655058373579,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,0.001,0.0,16.772923875432525,8.0060553633218,963.4094723183392,0.0,0.0,8.766868512110726
2025-09-12 05:00:00,9.229105713667836,15.494977534602096,956.775190484429,0.0,0.0,321.1661572472126,98.3739440122481,77.02718893149735,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,-0.8660254037844384,-0.5000000000000004,5.737,0.0,16.427595155709344,8.18317474048443,963.8391868512113,0.0,0.0,8.244420415224914
2025-09-12 06:00:00,9.455313961937732,14.993414541522498,957.022991695502,0.0,2.4319526143790853,321.3515549307959,86.99059350925737,87.0345587978315,5.807814869778192,24.325873404213603,4.512292268868926,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,368.837,3.785899653979239,16.020242214532875,8.5780276816609,964.2088667820069,0.0,0.0,7.442214532871974
2025-09-12 07:00:00,10.17562631920417,16.86070104238757,957.7703233564011,0.0,98.74211409073432,316.8352221501346,75.90433400459665,97.02479240934474,152.76831074599906,401.33195965475386,55.01904323750216,0.9659258262890684,-0.2588190451025206,-0.8660254037844384,-0.5000000000000004,1097.618,102.95112456747407,17.22378892733564,9.374826989619379,965.0224480968858,0.0,0.6739036653920081,7.848961937716261
2025-09-12 08:00:00,10.845369364186878,19.68172435986163,958.0831314532873,0.0008523463,281.64481449442525,321.61046003940794,64.9342075312565,107.8191458057963,347.1915350239379,617.3509521735168,85.65272107870268,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,1381.661,286.27551903114187,19.66937716262976,9.86993944636678,965.7526816608997,0.0,0.824546367501166,9.79943771626298
2025-09-12 09:00:00,10.828391608996576,21.561600938581343,958.2750307958476,0.0,472.112625432526,328.46137122741254,54.66242544840449,120.43865297815158,523.1094706461172,723.6017141675351,104.59364123280916,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,1407.941,471.97404844290656,21.48481833910035,11.163321799307958,966.2367647058824,0.0,0.9022471871135294,10.321496539792392
2025-09-12 10:00:00,10.51287553200696,23.25314868944639,958.195667820069,0.0,627.331007785467,335.99376021241824,45.81594654159127,136.20222377486832,660.1211093920053,779.4386197545357,116.8880946295442,0.4999999999999999,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,1439.097,630.294982698962,23.267690311418683,11.367993079584776,966.0319204152247,0.0,0.9548171899539553,11.899697231833906
2025-09-12 11:00:00,10.1109927378893,24.812199874567504,957.5526778546712,0.0,744.0656668108419,343.5992699923107,39.53616282877575,156.3395209029092,746.4868691213418,807.1791092812416,123.97793885899128,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,1480.756,742.6929065743946,24.97188581314879,11.540873702422143,965.6206314878893,0.0,0.9949175763112713,13.431012110726648
2025-09-12 12:00:00,9.661908788927366,26.318417880622853,957.1216133564014,0.0,804.0014362264515,350.8311631343714,37.243664976717,180.26710863515044,775.45455552644,815.4930952502268,126.26916761991971,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,1401.574,788.7707612456747,26.151384083044988,11.658044982698962,965.1204152249135,0.0,1.01717212907492,14.493339100346025
2025-09-12 13:00:00,9.128089208477538,27.59524266003461,956.2454373702424,0.0024760612544982,793.1443545751634,359.67563797577856,39.665022988172126,204.1286983185544,744.8138738773337,806.6767974929061,123.84248508180583,-0.2588190451025208,-0.9659258262890684,-0.8660254037844384,-0.5000000000000004,1158.513,767.2136678200694,27.265397923875433,11.625865051903116,964.6124567474047,0.0,1.0300743510940893,15.639532871972317
2025-09-12 14:00:00,8.612104290657468,28.55038487024224,955.6440055363322,0.0014136765941046,703.5521212995003,364.7911613321799,46.03924446187029,224.13596533546917,656.8696518646349,778.2797747029344,116.60839842943012,-0.4999999999999997,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,970.758,693.0808823529412,27.772145328719724,11.65583910034602,964.0920415224914,0.0,1.0551269652746396,16.116306228373702
2025-09-12 15:00:00,8.368304679930809,28.862848905709367,954.838043598616,0.0083370776937716,566.1398637543252,369.657193627451,54.94521395314837,239.78705036771655,518.4758138089469,721.3582532613425,104.1406530619545,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,679.344,523.7664359861592,27.94788062283737,11.77893598615917,963.6656574394464,0.0,1.0102041831775046,16.1689446366782
2025-09-12 16:00:00,8.299428633218016,28.46414656141869,954.4787674740484,0.0029826298159602,351.14935337370247,375.17852797001154,65.25473081531122,252.32948849125265,341.51818589102083,612.9023840219945,84.93479546926606,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,411.55,327.6448961937717,27.865484429065745,10.850519031141868,963.0195069204153,0.0,0.9593775960684092,17.014965397923877
2025-09-12 17:00:00,9.039763555363349,27.728360977508665,954.4826242214532,0.0018835081041955,198.30870963091115,384.641689254133,76.25060928405054,263.07473956307854,146.8584801918633,391.6137717797425,53.725058150608746,-0.9659258262890684,-0.2588190451025206,-0.8660254037844384,-0.5000000000000004,154.07,181.0051903114187,27.34519896193772,10.740397923875435,962.6195069204153,0.0,1.2,16.604801038062284
2025-09-12 18:00:00,10.89622712370244,26.387687019896227,954.6286266435986,0.0,58.390363321799306,373.4437927720108,87.3413194031878,273.03578959322823,4.234570071354972,17.9119347959238,3.3814011523945613,-1.0,-1.8369701987210294e-16,-0.8660254037844384,-0.5000000000000004,2.83,69.47448096885813,25.94044117647059,13.077681660899655,962.3628892733565,0.0,0.0,12.862759515570934
2025-09-12 19:00:00,12.660111626297594,24.72146227508652,955.0763799307958,0.0,1.8174550653594768,359.68595876585937,98.76294957360057,283.03040948609674,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,0.002,2.3222318339100347,24.467214532871978,13.318598615916954,962.9278979238757,0.0,0.0,11.148615916955023
2025-09-12 20:00:00,13.818712820069226,23.580757132352964,955.3186930449824,0.0,0.0,355.7720376778163,109.47077758385689,293.8366444587393,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,0.003,0.0,23.37231833910035,13.739446366782008,963.2894896193772,0.0,0.0,9.632871972318341
2025-09-12 21:00:00,14.91872809688585,22.45630038927337,955.4808288927336,0.0,0.0,350.4543154075355,119.24707229129044,306.30956980870104,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.8660254037844384,-0.5000000000000004,0.001,0.0,22.72884948096886,13.34861591695502,963.3157871972318,0.0,0.0,9.380233564013842
2025-09-12 22:00:00,15.719078888408344,21.598717569204176,955.449829930796,0.0,0.0,350.681505911188,127.4108342850864,321.36991901339303,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,0.001,0.0,21.82608131487889,14.140916955017302,962.8375000000001,0.0,0.0,7.68516435986159
2025-09-12 23:00:00,16.201678481833945,21.00179779411767,955.1649477508652,0.0001508162560121,0.0,354.9265316224529,133.00614002574434,339.60626306007134,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,-0.8660254037844384,-0.5000000000000004,0.001,0.0,21.319896193771626,15.027681660899653,962.8315311418685,0.0,0.0,6.292214532871974
2025-09-13 00:00:00,16.683594429065764,20.4278236894464,955.1285704152248,0.0009048652835423,0.0,352.168520040369,135.00413823999455,116.29504805488575,0.0,0.0,0.0,0.0,1.0,-0.8660254037844384,-0.5000000000000004,0.002,0.0,20.945242214532875,15.498529411764705,962.5612456747406,0.0,0.0,5.44671280276817
2025-09-13 01:00:00,17.147345506055387,19.9473093598616,954.832801038062,0.0012501451002681,0.0,356.3945632449057,132.92730123459813,20.948782092599657,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,-0.8660254037844384,-0.5000000000000004,0.001,0.0,20.546323529411765,16.282136678200693,962.4753460207613,0.010813148788927337,0.0,4.264186851211072
2025-09-13 02:00:00,17.39998877162632,19.48024653114188,954.6218667820068,0.0027649235445501,0.0,356.23294878171856,127.27208101770508,39.12566679390079,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,0.002,0.0,19.981790657439447,17.180276816609,962.14026816609,0.010813148788927337,0.0,2.8015138408304487
2025-09-13 03:00:00,17.377628927335657,19.13021606833912,954.2618323529414,0.0116279297184126,0.0,358.7084033424644,119.07182642225668,54.13258991767294,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,0.001,0.0,19.573140138408306,17.028762975778548,962.1372837370242,0.0,0.0,2.5443771626297575
2025-09-13 04:00:00,17.259778767301068,18.779054282006943,954.1894652249134,0.0311216600378892,0.0,357.5454570597847,109.27823922663931,66.573901159616,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,0.001,0.0,19.290830449826995,16.68516435986159,961.934429065744,0.0,0.0,2.6056660899654034
2025-09-13 05:00:00,17.17545129757786,18.44267619809691,954.236812629758,0.0596772726124567,0.0,361.28374008794697,98.56789784143874,77.37202229537316,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,-0.8660254037844384,-0.5000000000000004,2.859,0.0,18.955103806228376,16.129930795847752,961.980795847751,0.0,0.0,2.825173010380624
2025-09-13 06:00:00,17.104820696366797,18.21430483996541,954.5252259515572,0.0738150155038927,1.4582300076893502,371.882536944925,87.16632625166494,87.38111338730742,4.990448818362653,21.025630068687704,3.9342012675544575,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,194.179,2.431660899653979,18.57123702422145,15.765441176470592,961.8993512110727,0.0,0.0,2.8057958477508578
2025-09-13 07:00:00,16.910059974048455,18.80567999567477,955.2369190311418,0.0360667594831314,58.88462778738946,370.6922890234525,76.09097833752979,97.38004759608468,149.8208902853894,397.3806236348139,54.290202249118806,0.9659258262890684,-0.2588190451025206,-0.8660254037844384,-0.5000000000000004,569.786,72.35640138408304,19.09134948096886,15.533780276816607,962.4451557093427,0.0,0.48295268601230085,3.5575692041522515
2025-09-13 08:00:00,16.337468226643608,20.04122122404846,955.3123615570936,0.008198103974195,175.24305483467896,362.7177650422914,65.13689465246817,108.18961579852072,344.0147597916478,615.8387321968177,85.09185254978499,0.8660254037844387,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,858.015,214.5562283737024,20.437629757785466,15.184385813148792,963.2474480968858,0.0,0.6236832062195475,5.253243944636674
