datetime_utc,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,solar_zenith,solar_azimuth,clearsky_ghi,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,kt,dewpoint_depression_C,pv_generation_mwh
2023-01-29 11:00:00,0.258819045102521,-0.9659258262890682,0.0,1.0,0.4784338202547012,0.8781236129591848,-0.7874391209388486,-0.22437982325099257,0.8115161515928621,-1.8634158426039829,-1.5582462428333161,1.0572910218295422,-0.2338723691436549,0.5272874606794834,-1.0624530817803135,0.6042796167927381,-0.38132756082131813,0.45095213886028673
2023-01-29 12:00:00,1.2246467991473532e-16,-1.0,0.0,1.0,0.4784338202547012,0.8781236129591848,-0.856969934788523,-0.06287055024198326,0.9656259024388151,-1.8643089880726165,-1.4320820597737047,1.0194355577167795,-0.23407307899516377,0.8560144671616563,-1.4116688858793442,0.8244721579539473,-0.22056482148643894,0.3668130085151856
2023-01-29 13:00:00,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.4784338202547012,0.8781236129591848,-0.8362957952166936,0.10234193712672782,0.9201342481880526,-1.85320162263989,-1.3294792215875981,0.9331405114061233,-0.23213380982162063,1.0292206974339206,-1.4314363779184862,1.0628711195206175,-0.09995262912345577,0.4071236617647845
2023-01-29 14:00:00,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.4784338202547012,0.8781236129591848,-0.7286446696380424,0.2582232504384498,0.6789126244458665,-1.8421521611443397,-1.2578687268494035,0.8546055975178143,-0.23227887388014057,0.9308172979624135,-1.438247224120794,1.2654596631452302,-0.01859461428579378,0.3987056897027597
2023-01-29 15:00:00,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.4784338202547012,0.8781236129591848,-0.5487856878629466,0.39683088380695797,0.2640160087502809,-1.845664200100004,-1.2282209882667998,0.8503605025189114,-0.2265414767254523,0.6662644827500162,-1.6837901441228034,1.6671050313196882,0.022009699713873777,0.2779699162838311
2023-01-29 16:00:00,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.4784338202547012,0.8781236129591848,-0.31560551677767196,0.5173272599158592,-0.2730901751165337,-1.8635175381949576,-1.2514087371459752,0.8935591775718016,-0.22925830193870644,0.1133864959123943,-1.4439485099196379,2.0768234337780154,0.00788332100407717,-0.47198502735711556
2023-01-29 17:00:00,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.4784338202547012,0.8781236129591848,-0.050039748449377815,0.623307908808541,-0.7244375966804014,-1.7963978335095745,-1.3680928966983126,0.9862048300545724,-0.2319514588242553,-0.4372664639467437,-1.5541112998219964,2.0768234337780154,-0.19753700945635347,-0.7550052308364953
2023-01-29 18:00:00,-1.0,-1.8369701987210294e-16,0.0,1.0,0.4784338202547012,0.8781236129591848,0.2540319683856378,0.7200626882822291,-0.740501221359454,-1.727054482476588,-1.5198937047879841,1.078386351208245,-0.23209330626070068,-0.7204665044677492,-1.74921825682,-0.8791041061832943,-0.4493945228625803,-0.7571835756026126
2023-01-29 19:00:00,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.4784338202547012,0.8781236129591848,0.5646823609306784,0.8135634145376206,-0.740501221359454,-1.7324024247668608,-1.66166068885027,1.173778871449206,-0.23414556807363707,-0.7251238788490468,-1.8858332408714829,-0.8791041061832943,-0.6246029262160359,-0.7571858306178983
2023-01-29 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.4784338202547012,0.8781236129591848,0.881459170080857,0.9109683147872033,-0.740501221359454,-1.755143404667348,-1.778707524411387,1.2302174581853724,-0.23407192423986148,-0.7251238788490468,-1.9634029799277328,-0.8791041061832943,-0.7535760281918567,-0.7571858306178983
2023-01-29 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.4784338202547012,0.8781236129591848,1.1949437177401119,1.0226156964774145,-0.740501221359454,-1.7864006323310992,-1.8488888233483074,1.316061304415109,-0.23392163870366034,-0.7251238788490468,-1.8915918038762907,-0.8791041061832943,-0.8158267779099698,-0.7571858306178983
2023-01-29 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.4784338202547012,0.8781236129591848,1.4905428476618334,1.1664882112517543,-0.740501221359454,-1.7952891187076165,-1.891353660999562,1.3325790426240949,-0.23370099677298098,-0.7251238788490468,-2.09514490146989,-0.8791041061832943,-0.862072448948133,-0.7571858306178983
2023-01-29 23:00:00,-0.2588190451025215,0.965925826289068,0.0,1.0,0.4784338202547012,0.8781236129591848,1.7383548316177042,1.3754453340523551,-0.740501221359454,-1.8027954407105191,-1.9378581931992749,1.3659759729280034,-0.23399012070852432,-0.7251238788490468,-2.0461617544961963,-0.8791041061832943,-0.9146240859652895,-0.7571858306178983
2023-01-30 00:00:00,0.0,1.0,0.0,1.0,0.49346814167723735,0.8697638720650646,1.8754266975000184,1.684372231567214,-0.740501221359454,-1.8159327602547,-1.979311162061972,1.3879109498123396,-0.23412112685598968,-0.7251238788490468,-2.0810569098913145,-0.8791041061832943,-0.9559501706040766,-0.7571858306178983
2023-01-30 01:00:00,0.2588190451025207,0.9659258262890684,0.0,1.0,0.49346814167723735,0.8697638720650646,1.8316023110409028,-1.5670502201778842,-0.740501221359454,-1.8338054633686318,-2.014541652196746,1.3924361292849747,-0.23403325667634592,-0.7251238788490468,-2.0702327992151277,-0.8791041061832943,-0.9853322867114405,-0.7571858306178983
2023-01-30 02:00:00,0.4999999999999999,0.8660254037844387,0.0,1.0,0.49346814167723735,0.8697638720650646,1.6331978290909461,-1.305596710596223,-0.740501221359454,-1.8668558760417866,-2.0529960041714137,1.4078025521654176,-0.23417133360714087,-0.7251238788490468,-2.2174323088902606,-0.8791041061832943,-1.0058130002496057,-0.7571835756026126
2023-01-30 03:00:00,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49346814167723735,0.8697638720650646,1.357822518458197,-1.131830191718108,-0.740501221359454,-1.8933913630290247,-2.074544105302537,1.3667013296086359,-0.23417133360714087,-0.7251238788490468,-2.1300297857994765,-0.8791041061832943,-1.0104294103320481,-0.7571858306178983
2023-01-30 04:00:00,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49346814167723735,0.8697638720650646,1.0512953841586938,-1.0058446952510238,-0.740501221359454,-1.937045506919332,-2.100488029952406,1.3555683378522885,-0.23417133360714087,-0.7251238788490468,-2.253175491254457,-0.8791041061832943,-1.0059695134897528,-0.7571858306178983
2023-01-30 05:00:00,0.9659258262890684,0.2588190451025207,0.0,1.0,0.49346814167723735,0.8697638720650646,0.7345810251568232,-0.9024486102207516,-0.740501221359454,-1.955228891263929,-2.1047205886980676,1.3626808273155029,-0.23417133360714087,-0.7251238788490468,-2.170037624082564,-0.8791041061832943,-0.9957749123815774,-0.7571858306178983
2023-01-30 06:00:00,1.0,6.123233995736766e-17,0.0,1.0,0.49346814167723735,0.8697638720650646,0.419097486075223,-0.8079526126220394,-0.740501221359454,-1.9876445676791403,-2.113612453921003,1.3642475937061274,-0.23417133360714087,-0.7251238788490468,-2.219751331247648,-0.8791041061832943,-0.9793084390946852,-0.7571835756026126
2023-01-30 07:00:00,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.49346814167723735,0.8697638720650646,0.11346604117722423,-0.7138447521514749,-0.740501221359454,-2.0392094269392063,-2.1249928598232644,1.433790301396365,-0.23194859041997523,-0.7251238788490468,-2.1896405345078764,-0.8791041061832943,-0.9496090659420005,-0.6807723826420702
2023-01-30 08:00:00,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.49346814167723735,0.8697638720650646,-0.17700392904558956,-0.613644711283551,-0.5592999096864775,-2.023988184884587,-2.0732334258595926,1.507488590158181,-0.23417133360714087,-0.6391980960480373,-2.2675699300153713,-0.007407697608523974,-0.8969960962005425,0.034847698256742256
2023-01-30 09:00:00,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.49346814167723735,0.8697638720650646,-0.43210120127002694,-0.501637754115047,-0.008923622167309474,-1.9371421278983294,-1.7786077664275488,1.5366313872225332,-0.23417133360714087,-0.13330874975503776,-2.170656389374446,0.6079568144837267,-0.5976861159321687,0.7237729082018318
2023-01-30 10:00:00,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.49346814167723735,0.8697638720650646,-0.64427773858555,-0.37300841062389645,0.48413054276967216,-1.9889326132137053,-1.4626396133122326,1.5166832579957967,-0.23417133360714087,0.45712191832212423,-2.0325972958192606,0.8955158271250756,-0.1526581773150229,0.7820808384476852
2023-01-30 11:00:00,0.258819045102521,-0.9659258262890682,0.0,1.0,0.49346814167723735,0.8697638720650646,-0.7944512059653416,-0.22568087362348122,0.8255184162776553,-2.0127839010905104,-1.2518622070098513,1.533354797774441,-0.23417133360714087,0.937915509453186,-2.0588597887752846,1.0730245113549348,0.1350576895867776,0.5928828009507852
2023-01-30 12:00:00,1.2246467991473532e-16,-1.0,0.0,1.0,0.49346814167723735,0.8697638720650646,-0.8645246279475357,-0.06353403448888556,0.9804297606338145,-2.0076193489166325,-1.103473761812719,1.460499307279237,-0.23417133360714087,1.21433872926342,-1.9780907028201467,1.1925681699604915,0.31882022278196703,0.6175233529791118
2023-01-30 13:00:00,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.49346814167723735,0.8697638720650646,-0.8440222232676186,0.10240392354862256,0.9354425907641746,-2.007723827211375,-1.0072378999824667,1.3229133208720094,-0.23417133360714087,1.2228401653547534,-1.9011010456102213,1.2575025570903322,0.44095361470554595,0.7035634612101723
2023-01-30 14:00:00,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49346814167723735,0.8697638720650646,-0.7361720039421077,0.25892270550714314,0.6943731631042019,-1.9651878295011476,-0.9430268258372182,1.2229373573267726,-0.23417133360714087,1.114343430048671,-1.8138475484180432,1.477471011494601,0.4859801482636968,0.7891412913076365
2023-01-30 15:00:00,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49346814167723735,0.8697638720650646,-0.5558848540944257,0.39798809061094914,0.27914460635789073,-1.9343817637394913,-0.9487472246172403,1.2251492773732275,-0.23417133360714087,0.7305154669568373,-1.7658479074294533,1.7451599736179757,0.4523603413906612,0.47037233050190386
2023-01-30 16:00:00,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49346814167723735,0.8697638720650646,-0.3221945712206374,0.5187839707342017,-0.2594539674307368,-1.8335985295907304,-1.0267143845126117,1.2654523273454283,-0.23417133360714087,0.21554087878234815,-1.8116360145718848,2.0768234337780154,0.26722907254515504,-0.46971873699485067
2023-01-30 17:00:00,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.49346814167723735,0.8697638720650646,-0.05582068658646237,0.6249709192167321,-0.7208430663187576,-1.7517555560988967,-1.2155152615973062,1.2940089061420068,-0.23417133360714087,-0.3879817328117528,-1.765687086687292,2.0768234337780154,-0.04224881426709643,-0.7539453736521525
2023-01-30 18:00:00,-1.0,-1.8369701987210294e-16,0.0,1.0,0.49346814167723735,0.8697638720650646,0.2481865788636199,0.7218979876894385,-0.740501221359454,-1.7194631129431182,-1.4127113261666446,1.334229783863898,-0.23417133360714087,-0.7186252546438117,-1.9006315480649054,-0.8791041061832943,-0.3199655078253909,-0.7571632804650401
2023-01-30 19:00:00,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.49346814167723735,0.8697638720650646,0.5590448258315279,0.8155793432617742,-0.740501221359454,-1.680326760477666,-1.5006169209252578,1.338594420956127,-0.23417133360714087,-0.7251238788490468,-1.9318163535578128,-0.8791041061832943,-0.464940043495431,-0.7571835756026126
2023-01-30 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.49346814167723735,0.8697638720650646,0.8758576238564291,0.9131998094761609,-0.740501221359454,-1.7082792743769275,-1.5822761338164553,1.3488102585064405,-0.23417133360714087,-0.7251238788490468,-1.9382467049819956,-0.8791041061832943,-0.5445751394654119,-0.7571858306178983
2023-01-30 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.49346814167723735,0.8697638720650646,1.1891465879260148,1.0250967169337697,-0.740501221359454,-1.7328197898143438,-1.639516689586787,1.4183426050403742,-0.23417133360714087,-0.7251238788490468,-1.966680074152732,-0.8791041061832943,-0.5961632446899104,-0.7571835756026126
2023-01-30 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.49346814167723735,0.8697638720650646,1.484227700766996,1.169146253130825,-0.740501221359454,-1.7762105561445685,-1.6815261087402538,1.4303607637097369,-0.23411299336491326,-0.7251238788490468,-1.960627655005236,-0.8791041061832943,-0.6123026277793604,-0.7571858306178983
2023-01-30 23:00:00,-0.2588190451025215,0.965925826289068,0.0,1.0,0.49346814167723735,0.8697638720650646,1.7311724276987146,1.377678950269156,-0.740501221359454,-1.8371174289814474,-1.709761104760699,1.4573073945324928,-0.22972968923994141,-0.7251238788490468,-1.9609345682204484,-0.8791041061832943,-0.5959824832329141,-0.7571858306178983
2023-01-31 00:00:00,0.0,1.0,0.0,1.0,0.5083564379375122,0.8611467540480452,1.8676303175339413,1.684329311499588,-0.740501221359454,-1.901583502251474,-1.7321132461922908,1.3981563005003874,-0.23417133360714087,-0.7251238788490468,-1.9885642603110514,-0.8791041061832943,-0.5691557082184774,-0.7571858306178983
2023-01-31 01:00:00,0.2588190451025207,0.9659258262890684,0.0,1.0,0.5083564379375122,0.8611467540480452,1.8246728899441118,-1.5700224348792937,-0.740501221359454,-1.9426175073183676,-1.74372744173132,1.3439892155087227,-0.23417133360714087,-0.7251238788490468,-1.8806565873227161,-0.8791041061832943,-0.5487656410458996,-0.7571835756026126
2023-01-31 02:00:00,0.4999999999999999,0.8660254037844387,0.0,1.0,0.5083564379375122,0.8611467540480452,1.627750883777159,-1.3093053309007405,-0.740501221359454,-1.9366139539050362,-1.7578512837650868,1.3055322842528883,-0.23417133360714087,-0.7251238788490468,-1.918795156760945,-0.8791041061832943,-0.5718152876593131,-0.7571858306178983
2023-01-31 03:00:00,0.7071067811865475,0.7071067811865476,0.0,1.0,0.5083564379375122,0.8611467540480452,1.3533520344882333,-1.13522098726565,-0.740501221359454,-1.8863076144694106,-1.7602302851128515,1.3009085425136853,-0.23417133360714087,-0.7251238788490468,-1.9056422961132293,-0.8791041061832943,-0.6178869029412064,-0.7571858306178983
2023-01-31 04:00:00,0.8660254037844386,0.5000000000000001,0.0,1.0,0.5083564379375122,0.8611467540480452,1.0472769136774462,-1.0088257692096898,-0.740501221359454,-1.820722077057417,-1.758913989868968,1.267675562865295,-0.23417133360714087,-0.7251238788490468,-1.899727288048058,-0.8791041061832943,-0.6723489174781381,-0.7571858306178983
2023-01-31 05:00:00,0.9659258262890684,0.2588190451025207,0.0,1.0,0.5083564379375122,0.8611467540480452,0.7306574772624111,-0.9051169435223476,-0.740501221359454,-1.748919685108125,-1.7443351941823044,1.2752152228076112,-0.23417133360714087,-0.7251238788490468,-1.7304582463228517,-0.8791041061832943,-0.715312440148076,-0.7571858306178983
2023-01-31 06:00:00,1.0,6.123233995736766e-17,0.0,1.0,0.5083564379375122,0.8611467540480452,0.41501673245490595,-0.8104039180282118,-0.740501221359454,-1.6993566326051217,-1.7485144041088354,1.2747871687015995,-0.23417133360714087,-0.7251238788490468,-1.8510485434186075,-0.8791041061832943,-0.7630308947894088,-0.7571858306178983
2023-01-31 07:00:00,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.5083564379375122,0.8611467540480452,0.1090275576798611,-0.7161425858183975,-0.740501221359454,-1.6385060896430454,-1.7532444934103253,1.3513740387756008,-0.23033127036071246,-0.7251238788490468,-1.6861175340120484,-0.8791041061832943,-0.8211083471811493,-0.6723814707634758
2023-01-31 08:00:00,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.5083564379375122,0.8611467540480452,-0.18189656988154376,-0.6158124088183157,-0.5510098057993329,-1.5597330217024399,-1.700640605500337,1.386713635393164,-0.23417133360714087,-0.6393826972181478,-1.6428341945755038,-0.047334549749643656,-0.8218152198979939,0.09079688251361148
2023-01-31 09:00:00,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.5083564379375122,0.8611467540480452,-0.43773553840646123,-0.5036447521021815,0.0028859917673907756,-1.4162037828597454,-1.4344113737942308,1.447159596251709,-0.2319420910730788,-0.16943343744699402,-1.43348489536908,0.49500410960409447,-0.6070291342681525,0.7719084644932804
2023-01-31 10:00:00,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.5083564379375122,0.8611467540480452,-0.6506995152395644,-0.37474924706306145,0.4973988946254674,-1.294717223519479,-1.216461924152584,1.4539406246499222,-0.23257418996431764,0.35368556783861044,-1.4402901953726321,0.7228948676285061,-0.4346050891238186,0.7353975120003147
2023-01-31 11:00:00,0.258819045102521,-0.9659258262890682,0.0,1.0,0.5083564379375122,0.8611467540480452,-0.8016257534758363,-0.2269699201195538,0.8398259349906136,-1.2415379297430111,-1.0427978748593492,1.481076629335796,-0.23417133360714087,0.7744663654962171,-1.5459025805549012,0.8652260934020995,-0.2598820132318972,0.6376764245886251
2023-01-31 12:00:00,1.2246467991473532e-16,-1.0,0.0,1.0,0.5083564379375122,0.8611467540480452,-0.8722303093070015,-0.06416791843987166,0.9954943504874165,-1.202663969424132,-0.863467137781825,1.4232177512495008,-0.23417133360714087,1.1763603735360184,-1.479794040846537,1.1343754132606532,-0.0657293785389378,0.601844231696696
2023-01-31 13:00:00,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.5083564379375122,0.8611467540480452,-0.8518783181148636,0.10251270836073634,0.9509665932703343,-1.1487924964334086,-0.7399318032343969,1.3470949620116133,-0.23196413075288527,1.2617338460616423,-1.479115999706271,1.280161798775575,0.04482928236543563,0.6586345366551821
2023-01-31 14:00:00,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.5083564379375122,0.8611467540480452,-0.7438015480147784,0.2596799760884156,0.7100079505962923,-1.1330196529248107,-0.6803973514255824,1.2635854610700281,-0.23417133360714087,1.0855550731188763,-1.4055703634451837,1.4155861438129305,0.10683025274655567,0.7225551999474806
2023-01-31 15:00:00,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.5083564379375122,0.8611467540480452,-0.5630594615285652,0.3992069950739057,0.29441590985269606,-1.1232423480311118,-0.6740219438874661,1.2936806261337714,-0.23417133360714087,0.7276213348945713,-1.3669764070673607,1.70129554041889,0.10654749384563317,0.46086067602624875
2023-01-31 16:00:00,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.5083564379375122,0.8611467540480452,-0.3288382074715681,0.5203020349644213,-0.24566847334553435,-1.1001763016975532,-0.7370636865195136,1.2840611357398939,-0.2319282498223515,0.2047176770474407,-1.2875021723802353,2.0768234337780154,0.006858442747268237,-0.392653589601416
2023-01-31 17:00:00,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.5083564379375122,0.8611467540480452,-0.061671007936688345,0.6266937017924682,-0.716795886656893,-1.0751060389689462,-0.9211592039477768,1.3226410173640997,-0.23193323225609008,-0.3802538169587998,-1.4586157463875464,2.0768234337780154,-0.24806336128571657,-0.753417700075267
2023-01-31 18:00:00,-1.0,-1.8369701987210294e-16,0.0,1.0,0.5083564379375122,0.8611467540480452,0.24231179368070246,0.7237919860598427,-0.740501221359454,-1.08980991752861,-1.1466162494186092,1.3816222783103407,-0.23417133360714087,-0.7171818581674518,-1.5293145522513454,-0.8791041061832943,-0.5213981931485101,-0.7571632804650401
2023-01-31 19:00:00,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.5083564379375122,0.8611467540480452,0.5533807120185473,0.8176542275417181,-0.740501221359454,-1.1195996267320847,-1.246500935217511,1.3801015059610207,-0.22972941347878997,-0.7251238788490468,-1.5942240831366317,-0.8791041061832943,-0.6225740281021702,-0.7571858306178983
2023-01-31 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.5083564379375122,0.8611467540480452,0.870226102851143,0.9154921878259388,-0.740501221359454,-1.1490112085401343,-1.3314843287386515,1.3950692414435781,-0.23414038230527684,-0.7251238788490468,-1.6321367918506526,-0.8791041061832943,-0.7051760273015595,-0.7571835756026126
2023-01-31 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.5083564379375122,0.8611467540480452,1.1833088828574077,1.0276421526408228,-0.740501221359454,-1.1830106577457529,-1.40896466292465,1.4474816656253993,-0.23417133360714087,-0.7251238788490468,-1.6580667900554111,-0.8791041061832943,-0.7743363084059516,-0.7571858306178983
2023-01-31 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.5083564379375122,0.8611467540480452,1.4778524852738792,1.171873041395485,-0.740501221359454,-1.2411781177368173,-1.4865237792911958,1.4520668812327238,-0.23417133360714087,-0.7251238788490468,-1.5661376000295608,-0.8791041061832943,-0.8229123344309236,-0.7571858306178983
2023-01-31 23:00:00,-0.2588190451025215,0.965925826289068,0.0,1.0,0.5083564379375122,0.8611467540480452,1.723900431750363,1.3799871123134464,-0.740501221359454,-1.3102246559537085,-1.5624606891376716,1.4627107981355414,-0.23417133360714087,-0.7251238788490468,-1.6790032066616685,-0.8791041061832943,-0.8601202708812,-0.7571858306178983
2023-02-01 00:00:00,0.0,1.0,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,1.859702122004812,1.6843809809416015,-0.740501221359454,-1.36539974997529,-1.6172423098438466,1.4599951097828203,-0.23416422338690135,-0.7251238788490468,-1.7321664918439181,-0.8791041061832943,-0.8823714451283599,-0.7571858306178983
2023-02-01 01:00:00,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,1.8175606358418244,-1.5729106099681438,-0.740501221359454,-1.4001375819803807,-1.649613028287185,1.4611974230055156,-0.23417133360714087,-0.7251238788490468,-1.6858372240725918,-0.8791041061832943,-0.8936928669778629,-0.7571858306178983
2023-02-01 02:00:00,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,1.6221040305376637,-1.3129855287351728,-0.740501221359454,-1.431149993635541,-1.6857504235830008,1.4156975058519936,-0.23417133360714087,-0.7251238788490468,-1.7873217781407902,-0.8791041061832943,-0.9129794933983438,-0.7571858306178983
2023-02-01 03:00:00,0.7071067811865475,0.7071067811865476,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,1.348689087067711,-1.1386142527275211,-0.740501221359454,-1.4245943288606968,-1.6880310475517357,1.408012380728386,-0.23417133360714087,-0.7251238788490468,-1.5869733868240763,-0.8791041061832943,-0.9214823834164785,-0.7571858306178983
2023-02-01 04:00:00,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,1.04307669877361,-1.0118203216348751,-0.740501221359454,-1.4096516430978276,-1.705869417135352,1.3695680424179082,-0.23339455986476648,-0.7251238788490468,-1.6941756981677256,-0.8791041061832943,-0.9568932496496748,-0.7571835756026126
2023-02-01 05:00:00,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,0.7265604849882296,-0.9078019277453844,-0.740501221359454,-1.3671207031810402,-1.7107465769631942,1.3944094700744876,-0.23382312469086322,-0.7251238788490468,-1.69047667775555,-0.8791041061832943,-0.9994784017332963,-0.7571835756026126
2023-02-01 06:00:00,1.0,6.123233995736766e-17,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,0.4107679320588168,-0.8128720771710006,-0.740501221359454,-1.2937030334949446,-1.6981256310886226,1.3946372438370565,-0.2339145260814884,-0.7251238788490468,-1.6001866353860155,-0.8791041061832943,-1.046307255439503,-0.7571474953580392
2023-02-01 07:00:00,0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,0.10442398765258452,-0.7184560463031486,-0.740501221359454,-1.1949557003402105,-1.6761521060793783,1.42082582378478,-0.16743214110536628,-0.7251238788490468,-1.339061932208713,-0.8791041061832943,-1.1029537601062767,-0.6694589709530325
2023-02-01 08:00:00,0.8660254037844387,-0.4999999999999998,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,-0.1869539064725423,-0.6179932344161709,-0.5423273623196364,-1.0679121878421776,-1.6038916415842586,1.4373588815592118,-0.1986977393707696,-0.6488090451377365,-1.0768906333370913,-0.1712142449088257,-1.1200448469409914,0.08859373257934994
2023-02-01 09:00:00,0.7071067811865476,-0.7071067811865475,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,-0.4435337465822176,-0.5056604103501929,0.01506292790009623,-0.8725996429069262,-1.378466669379121,1.5016800057620427,-0.20161531908227687,-0.22943856669930385,-1.245284113431073,0.3268695024815546,-1.0013244126391974,0.7216531938331461
2023-02-01 10:00:00,0.4999999999999999,-0.8660254037844387,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,-0.6572847625565975,-0.37649083119674537,0.5110035368914635,-0.8192122716918845,-1.1633810166451644,1.5081706743682037,-0.21534612756254953,0.23876081538084054,-0.8776287093402675,0.5366755755657567,-0.7742495517262711,0.7168071659838852
2023-02-01 11:00:00,0.258819045102521,-0.9659258262890682,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,-0.808959923527064,-0.2282466930325851,0.854429113756467,-0.8058500294131303,-1.033827406996408,1.5396451102977822,-0.2282215558777843,0.5628287474372365,-0.7842149179402305,0.6053311727089843,-0.6213888817006908,0.6214831598210391
2023-02-01 12:00:00,1.2246467991473532e-16,-1.0,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,-0.8800839968134485,-0.06477190577593746,1.0108095873846419,-0.8130260651199696,-0.9038878651644103,1.4911942580703155,-0.23417133360714087,0.9268952725630515,-0.9898603971394044,0.8549192628176857,-0.45046111988171744,0.5883637503179704
2023-02-01 13:00:00,-0.2588190451025208,-0.9659258262890684,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,-0.8598609274277036,0.10266859054078603,0.9666961360183719,-0.8434228907175517,-0.8171356558302975,1.3602412344923813,-0.23417133360714087,0.9565057368272013,-1.0695564308636798,0.9316092867670019,-0.3144289936881651,0.6387453018341113
2023-02-01 14:00:00,-0.4999999999999997,-0.8660254037844388,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,-0.7515300556744022,0.26049519963934054,0.7258072630596856,-0.8867220151208731,-0.738286756372258,1.2849774265161649,-0.23417133360714087,0.9991977708317165,-1.2609470651300458,1.2825989170811014,-0.17737723458883284,0.7039174986100484
2023-02-01 15:00:00,-0.7071067811865471,-0.7071067811865479,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,-0.5703063656320304,0.40048745435833183,0.3098209664201847,-0.9357756447728836,-0.7065727698634214,1.2652147377505933,-0.2341561761247463,0.7416270102565311,-1.3277802383960504,1.6879611963651961,-0.09517583639759813,0.4514166720091689
2023-02-01 16:00:00,-0.8660254037844384,-0.5000000000000004,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,-0.33553354535766333,0.5218810272191077,-0.23174232849752976,-0.963788660309156,-0.7487251925373746,1.2983189098467247,-0.23417133360714087,0.2026625511121855,-1.3049070136408376,2.0768234337780154,-0.12465760370604939,-0.3814033183403817
2023-02-01 17:00:00,-0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,0.5230943033491326,0.8522748088519838,-0.06758555379736442,0.6284755943603951,-0.7122917789892331,-0.9408531877629347,-0.8997400412966957,1.3572484912438405,-0.2341402388939857,-0.37371331645172756,-1.4062047224957888,2.0768234337780154,-0.3358002522853787,-0.7526960951837995
