datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh
2024-12-13 13:00:00,3.728036137543273,9.05557871539795,957.4540643598617,0.06059742175432526,296.8116943002691,300.0867314254133,65.99327886163408,195.70290315876247,381.92709203785324,800.8160778895184,56.072601342435824,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,594.177
2024-12-13 14:00:00,3.672276764705904,9.30810007785469,957.322262283737,0.09411043027205883,272.84199442522106,290.26572976739715,70.3566679881634,209.78213377849897,297.7818305128892,739.8070132297244,49.0119522626684,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,420.632
2024-12-13 15:00:00,3.8921949740484654,9.095502352941192,957.498065397924,0.044182941740484434,161.9123933102653,307.2680692522107,76.98413254595694,222.36121858604278,169.78363324864844,593.553598927966,35.98651369185883,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,169.963
2024-12-13 16:00:00,4.197185484429085,8.52270439446368,957.9696712456748,0.013198755044031141,87.97605680507498,289.87593377547097,85.25866613169663,233.44087448794838,30.06705383190339,219.27466591143798,11.780588770127052,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,9.069
2024-12-13 17:00:00,4.545433762975812,7.383972141003483,958.5883795847751,0.005865166712716263,8.780721357170318,276.41943435217223,95.02876505315318,243.32909063798695,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,0.008
2024-12-13 18:00:00,3.7954541089965654,6.471595432525968,959.1726410034603,0.0006383394517993081,0.0,270.00500889081127,105.47250040966277,252.471630078937,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,0.007
2024-12-13 19:00:00,3.4297609991349662,6.0545233001730265,959.6701600346021,0.003080196331574394,0.0,263.69774269511726,116.44936984823502,261.404340200052,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,0.004
2024-12-13 20:00:00,2.9395142301038244,4.60856939013843,960.2532538062284,0.00018503993868944636,0.0,269.6589691464821,127.68975874193045,270.83608762419885,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.004
2024-12-13 21:00:00,2.337140415224931,3.8107451427335874,960.7295757785466,0.00013399443821366782,0.0,257.3260471933872,138.8867661492087,281.9301041624401,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,0.004
2024-12-13 22:00:00,1.9571705579585006,3.491676721453321,961.2083538062283,0.0,0.0,258.77609068627453,149.52107792470954,297.0737949115503,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,0.005
2024-12-13 23:00:00,1.7124560423875541,3.3755253200692206,961.7345103806229,0.0001276137511894464,0.0,260.6242168877355,158.3135621180234,321.66775529714283,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,0.004
2024-12-14 00:00:00,1.5947425389273544,3.354176297577864,961.8623093425606,0.0,0.0,263.53864907727797,161.9971541213528,1.6434704022779185,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.005
2024-12-14 01:00:00,1.4780009126297717,3.2608365484429367,961.8049015570936,0.0,0.0,260.6219733251634,157.78872845688105,40.66314115738579,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,0.004
2024-12-14 02:00:00,1.2268015830450054,2.9520915311418885,961.6775212802769,0.0,0.0,251.5796623221838,148.78209350690148,64.29114297490908,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,0.005
2024-12-14 03:00:00,0.8224451730104104,2.511321414359875,961.9533648788929,0.0,0.0,243.23584813533256,138.07941829184753,79.00546420063745,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,0.004
2024-12-14 04:00:00,0.5310571842560701,2.234386699827005,961.9182721453287,0.0,0.0,243.49468434616492,126.8681400097889,89.91959848554849,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.005
2024-12-14 05:00:00,0.21845038927337782,1.9351426989619613,962.0772446366782,0.0,0.0,240.36907493512112,115.64088696108621,99.28465412451425,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,0.004
2024-12-14 06:00:00,-0.06193692474045026,1.6801047491349639,962.5696918685121,0.0,0.0,239.29365688677433,104.69801554661812,108.21321636217853,0.0,0.0,0.0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,0.004
2024-12-14 07:00:00,-0.13324805795846587,1.7453582396194105,963.0980189965398,0.0,0.0,239.7186258290081,94.31004862630533,117.39495336240893,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,23.597
2024-12-14 08:00:00,-0.13259974048441175,1.7896585121107484,963.8190960207612,0.0,15.086324730872741,240.65319011918493,84.63794671495324,127.35745657274724,38.305311901780236,260.0485053799731,14.00306330676014,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,360.135
2024-12-14 09:00:00,1.2460903114187027,3.8102330622837677,964.3095892733566,0.0,112.30072135717032,248.16707588427533,76.46673964689538,138.53859613683008,180.03667526450312,611.8475094760262,36.86954145434455,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,808.054
2024-12-14 10:00:00,1.960479078719751,6.146856552768186,965.0032541522493,0.0,241.255431805075,254.82814458381392,69.99441539390939,151.22942308933028,305.3339047800721,748.5859079229066,49.23340906077748,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,894.633
2024-12-14 11:00:00,1.9086641782007219,7.600165769896217,965.0645500000002,0.0,339.1686279315648,256.6061976163014,65.82753225875322,165.39794273887367,385.6705823444491,805.3661466266409,55.870855708503925,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,836.371
2024-12-14 12:00:00,1.8363229238754593,8.574965397923897,964.8640484083045,0.0,416.09517421184165,252.03726847846983,64.44354490188304,180.50304749718208,412.0190063016472,820.7554293688636,57.91485388922121,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,833.868
2024-12-14 13:00:00,1.6713634515571143,9.1207466046713,964.33747266436,0.0008553265599999999,410.0804467031911,254.65778234332947,66.02492046263235,195.57238887091796,381.90044779442457,802.9900693631439,55.565086087608975,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,871.45
2024-12-14 14:00:00,1.3572873313148972,9.408046578719762,964.0913171280278,0.0,361.42503412149176,253.22407607650902,70.36428038217174,209.65150426839045,298.16637595271544,742.4953184919452,48.5832885507364,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,827.001
2024-12-14 15:00:00,1.1922964403114429,9.303235532006942,964.1590572664361,0.0,256.760740580546,255.7063333813918,76.97114792587597,222.235522807797,170.46323773187225,597.2216478471395,35.70454695001311,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,358.594
2024-12-14 16:00:00,1.4996405017301395,8.413317331314913,964.4485743944638,1.4901161000000002e-05,119.43233900422915,255.62806444636678,85.22994924238877,233.320997849699,30.613163591403747,224.0689635148435,11.813354441085709,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,18.361
2024-12-14 17:00:00,1.4082981531142131,6.87982254325262,964.992518685121,0.0,11.686825259515572,247.42798539023454,94.9868752856598,243.21303352831382,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,0.01
2024-12-14 18:00:00,1.2776530103806643,5.84939691176473,965.5636081314879,0.0,0.0,245.6707331314879,105.42180486990918,252.35552365400716,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,0.007
2024-12-14 19:00:00,1.704863157439468,5.542922214532892,966.2788105536333,0.0,0.0,251.63773428489046,116.3931715839485,261.2824816139342,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,0.004
2024-12-14 20:00:00,1.6123013451557364,4.922252478373721,966.5772681660899,0.0,0.0,249.95172842176086,127.63160995998464,270.6996871795056,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.005
2024-12-14 21:00:00,1.4753976470588475,4.50209693771629,966.850948096886,0.0,0.0,251.3360998173779,138.83161275565783,281.76378922249006,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,0.005
2024-12-14 22:00:00,1.2958813019031408,4.169348992214548,966.8814115916955,0.0,0.0,249.20859909650136,149.47818713730337,296.84786528970625,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,0.004
2024-12-14 23:00:00,1.0775662197231985,3.845550601211113,967.2828693771625,0.0,0.0,244.3599637158785,158.30411362607998,321.3377948376331,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,0.004
2024-12-15 00:00:00,0.893763923010396,3.5719901600346238,967.5212584775086,2.9003125e-05,0.0,242.8157384179162,162.0531321976951,78.36753565912247,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.005
2024-12-15 01:00:00,0.6836827984429314,3.330800791522498,967.5251946366783,0.0,0.0,244.67288497212613,157.8923865388971,40.49201775716531,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,0.004
2024-12-15 02:00:00,0.5782935294117957,3.1810803762975945,967.5750130103806,0.0,0.0,244.04587179209923,148.89894489069027,64.22333977995366,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,0.004
2024-12-15 03:00:00,0.4832887629757935,3.0759725086505383,967.813596366782,0.0,0.0,245.97529904363705,138.19912488548133,78.97095381549761,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,0.005
2024-12-15 04:00:00,0.45960292387544555,3.0560000735294257,967.777073183391,1.530720480103806e-05,0.0,246.13032277249138,126.98825006519787,89.8943056431114,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.005
2024-12-15 05:00:00,0.4099124567474298,2.9962263148789177,967.7895378892733,9.264887002595156e-05,0.0,242.80936436707037,115.7604490628052,99.25945721013053,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,0.004
2024-12-15 06:00:00,0.4163403935986332,2.947691967993106,967.9756340830452,2.9808767301038062e-05,0.0,244.44137585303733,104.81613262929784,108.18334438304822,0.0,0.0,0.0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,0.005
2024-12-15 07:00:00,0.7077081617647165,3.1596583304498544,968.3964247404846,2.9808767301038062e-05,0.0,247.0728708910035,94.42539806042267,117.35668146723646,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,29.821
2024-12-15 08:00:00,0.967680194636689,3.3435647967128417,968.9227697231834,4.097497044982699e-05,13.396331939638602,247.51435986159169,84.74594720335202,127.30696235129598,37.033441231964666,256.5987698877393,13.537186952949174,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,383.704
2024-12-15 09:00:00,1.9402653200692244,4.8053026254325415,969.4858714532871,0.00013645325774221454,118.00152273164169,256.91101427335644,76.56868417322355,138.47180613024574,178.5296923002552,612.271184532702,36.32458505179802,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,731.568
2024-12-15 10:00:00,2.5889878027681825,6.435336418685144,970.0264491349478,0.0005952923666219723,237.16196366782006,263.7463145184544,70.08407565945065,151.14293103970311,304.12695269636555,749.9607432058347,48.659970087049224,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,743.363
2024-12-15 11:00:00,2.6256472491349707,7.497211505190318,970.149264013841,0.0009679438610164361,303.3730606016917,277.300520472895,65.89932322929225,165.29119741180642,384.874778638972,807.0719074929582,55.29935418940606,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,663.782
2024-12-15 12:00:00,2.381401907439483,8.094775194636695,969.9218863321798,0.0010926379613754326,329.2926105344098,275.27013180026916,64.49261654253549,180.3805403891451,411.67756106224317,822.7023898745512,57.36850928290998,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,761.184
2024-12-15 13:00:00,2.2176640484429355,8.577338114186878,969.4052119377163,0.0025951738412197233,325.5795302287582,287.8395948673587,66.0490512069009,195.44278479807508,382.01399175067354,805.2561546644575,55.06621960657811,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,855.811
2024-12-15 14:00:00,2.0989971885813383,8.724835696366808,969.1022624567474,0.002057771736591695,288.3161865628604,275.7737305363322,70.36466720702579,209.5232713934343,298.68914970493665,745.3064336724924,48.16376671464012,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,768.857
2024-12-15 15:00:00,2.130089558823543,8.590548122837397,969.1059285467129,0.0006799879297616782,205.4072597078047,282.32948048827376,76.95139421448596,222.11333549000946,171.27159674575498,601.0983138266965,35.433477980512784,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,342.144
2024-12-15 16:00:00,2.377549329584797,7.918285657439473,969.6022358131489,0.0002563618337547578,99.67998942714341,276.00995314302196,85.19506843981847,233.20544632346747,31.24304828509532,229.30749741010376,11.863222328601816,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,19.954
2024-12-15 17:00:00,2.399863044982712,6.855433230968884,970.338075432526,0.0,10.210859765474819,267.98298587081894,94.93910592213514,243.10196691172078,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,0.011
2024-12-15 18:00:00,2.412069524221481,6.179667737889298,970.9275344290659,0.00021807772216695504,0.0,265.7035038206459,105.36558439759851,252.24506363748554,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,0.007
2024-12-15 19:00:00,2.804461678200708,5.91096715830454,971.259199480969,0.00040311766085640143,0.0,264.63889862072284,116.33167492485643,261.1670466812302,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,0.004
2024-12-15 20:00:00,2.617818494809721,5.235349152249141,971.6202837370244,0.00017865924524221454,0.0,251.3664996635909,127.56820684383277,270.57074189550485,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.005
2024-12-15 21:00:00,2.442691695501757,4.687221903114201,972.0337373702422,0.0,0.0,254.21778450595926,138.7709641877352,281.60633082784835,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,0.004
2024-12-15 22:00:00,2.1306577811418865,4.063169230103817,972.2804569204153,0.00021694338451557093,0.0,250.11427768166092,149.42907273585985,296.63232278326893,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,0.005
2024-12-15 23:00:00,1.8279202076124739,3.5355601816609203,972.650783217993,0.0001595171884515571,0.0,244.33118872549016,158.28702742641627,321.01672875277177,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,0.006
2024-12-16 00:00:00,1.5244136072664727,3.040413602941215,972.5843453287197,0.00016628458488321803,0.0,243.93502018454436,162.10085572174518,78.01020827745198,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.004
2024-12-16 01:00:00,0.8352317906574502,2.1629413451557316,972.6151849480968,0.0,0.0,243.32753390522876,157.9898510340925,40.30661937777513,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,0.007
2024-12-16 02:00:00,0.3243707871972509,1.4567032569204392,972.6863262975778,0.0,0.0,243.0500596044791,149.01123678963418,64.14302099609499,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,0.004
2024-12-16 03:00:00,-0.15964636245670877,0.898853503460223,972.7326368512109,0.0,0.0,237.32519196943483,138.31496875349754,78.92628960229591,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,0.005
2024-12-16 04:00:00,-0.44098098615914466,0.3827493598616182,972.7301643252595,0.0,0.0,249.73425461361012,127.10467323672887,89.86047941670726,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.004
2024-12-16 05:00:00,-0.7413266003460022,-0.1258497448096838,972.7371508650521,0.0,0.0,248.11425779748177,115.87619913557933,99.22679394939509,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,0.004
2024-12-16 06:00:00,-1.0383873961937415,-0.5735141608996305,972.745455882353,7.327156269377163e-05,0.0,250.61199832996923,104.93010852626918,108.14674011463698,0.0,0.0,0.0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,0.005
