datetime_utc,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,solar_zenith,solar_azimuth,clearsky_ghi,ssrd_wm2_forecast,temperature_2m_C_forecast,dewpoint_2m_C_forecast,surface_pressure_hPa_forecast,total_precip_mm_forecast,kt_forecast,dewpoint_depression_C_forecast,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,kt,dewpoint_depression_C,pv_generation_mwh
2024-02-06 13:00:00,-0.2588190451025208,-0.9659258262890684,0.4999999999999999,0.8660254037844387,0.5943761565849831,0.804187157621448,-0.8995148794052769,0.10403011214113919,1.0441246612978674,0.4898299397340133,-0.48625248504071245,-0.325776259518526,0.7754433505720209,-0.19880879569095336,0.469354230801292,-0.3644974210799999,-0.48556796849421724,-0.24687479391689246,0.8418117911752975,-0.23417133360714087,0.4373767008835927,0.09081912059729708,0.31832300609723163,0.10249220088758533,0.6327447061585026
2024-02-06 14:00:00,-0.4999999999999997,-0.8660254037844388,0.4999999999999999,0.8660254037844387,0.5943761565849831,0.804187157621448,-0.7896119970731794,0.26514250192172306,0.8030755158009341,0.461127080419194,-0.3865758949547306,-0.2746940526791908,0.6815797373546439,-0.19880879569095336,0.6433444179133002,-0.2750796017375717,-0.5184981851832301,-0.20151100965485963,0.736947396721965,-0.23417133360714087,0.32220340367547656,0.09219324093140302,0.36815673796203835,0.18820473512070549,0.2659506848103269
2024-02-06 15:00:00,-0.7071067811865471,-0.7071067811865479,0.4999999999999999,0.8660254037844387,0.5943761565849831,0.804187157621448,-0.6057477356467558,0.4073942162489471,0.3848729559792228,0.18234924638258176,-0.3189770725342016,-0.3521522416214031,0.6676872343460042,-0.19880879569095336,0.7179494597890921,-0.10946879555806595,-0.5218589276177693,-0.19336797756553498,0.6687970931175623,-0.23295633028712195,0.10425446424999617,0.0699551687055011,0.4756449014410494,0.20140781755074022,-0.11233263941918153
2024-02-06 16:00:00,-0.8660254037844384,-0.5000000000000004,0.4999999999999999,0.8660254037844387,0.5943761565849831,0.804187157621448,-0.3680855777837023,0.530195303260522,-0.16358837160421189,-0.17969180595807063,-0.3456875178813284,-0.24666377392625072,0.6545467108580797,-0.19880879569095336,0.992019252041464,-0.24502513837565376,-0.44411400908927356,-0.22741773691088368,0.6548398026421178,-0.22840927238025105,-0.15509075630885383,-0.02028447961409691,0.9372184482137668,0.09168884201764774,-0.4767431096102288
2024-02-06 17:00:00,-0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,0.5943761565849831,0.804187157621448,-0.09653948263423137,0.6377262749945548,-0.6846043543385609,-0.5107160866812839,-0.4282422972025813,-0.1544251401479599,0.6202997791294991,-0.19880879569095336,1.6578364191111392,-0.4450697312152363,-0.36542232835350535,-0.365531967749585,0.6688694495355894,-0.2308928199707434,-0.5244286531692508,-0.08856716456074097,2.0768234337780154,-0.15081244513177425,-0.747653881004671
2024-02-06 18:00:00,-1.0,-1.8369701987210292e-16,0.4999999999999999,0.8660254037844387,0.5943761565849831,0.804187157621448,0.20792713664342125,0.7357811779884302,-0.740501221359454,-0.7113382405452493,-0.5239288798060855,-0.256063889470535,0.6245949841880993,-0.19880879569095336,-0.8812844210421525,-0.4816533674944104,-0.36753670770956265,-0.5053571863553261,0.6961152309754743,-0.23196413102148705,-0.7133602878706237,-0.12421720624781901,-0.8791041061832943,-0.32632579004565515,-0.7571813205873267
2024-02-06 19:00:00,-0.9659258262890684,0.2588190451025203,0.4999999999999999,0.8660254037844387,0.5943761565849831,0.804187157621448,0.5202396585269006,0.8306798667335691,-0.740501221359454,-0.7238750675669657,-0.6118614952993726,-0.3464472372861383,0.648855882790794,-0.19880879569095336,-0.8812844210421525,-0.5180994713063687,-0.28175926018947567,-0.6265684636020961,0.7330356815207194,-0.2075241348334235,-0.7251238788490468,-0.42651151670066767,-0.8791041061832943,-0.553455508942491,-0.7571835756026126
2024-02-06 20:00:00,-0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,0.5943761565849831,0.804187157621448,0.8371860204767002,0.9297927004837354,-0.740501221359454,-0.7238750675669657,-0.6979384156130625,-0.4029329644918013,0.6767109885938153,-0.19880879569095336,-0.8812844210421525,-0.5837314123715194,-0.30440829772279093,-0.721239528030302,0.7418567519145058,-0.23417133360714087,-0.7251238788490468,-0.46067782929665735,-0.8791041061832943,-0.6541308921319585,-0.7571835756026126
2024-02-06 21:00:00,-0.7071067811865477,0.7071067811865474,0.4999999999999999,0.8660254037844387,0.5943761565849831,0.804187157621448,1.1488618405160755,1.0434433049080065,-0.740501221359454,-0.7238750675669657,-0.825313753294796,-0.5053292889158075,0.6363335119596106,-0.19880879569095336,-0.8812844210421525,-0.6632396555235665,-0.3315584816784578,-0.808636585056869,0.7266491546536669,-0.23417133360714087,-0.7251238788490468,-0.703235769367555,-0.8791041061832943,-0.7417292553541649,-0.7571835756026126
2024-02-06 22:00:00,-0.5000000000000004,0.8660254037844384,0.4999999999999999,0.8660254037844387,0.5943761565849831,0.804187157621448,1.4399347347931566,1.1887589272398273,-0.740501221359454,-0.7238750675669657,-0.9078212202743587,-0.4893583689203375,0.6363143938361763,-0.19880879569095336,-0.8812844210421525,-0.7918035581659107,-0.36860588671262956,-0.8839820249216016,0.7226557670824603,-0.23417133360714087,-0.7251238788490468,-0.9648056874678897,-0.8791041061832943,-0.8055735259652099,-0.757179065572041
2024-02-06 23:00:00,-0.2588190451025215,0.965925826289068,0.4999999999999999,0.8660254037844387,0.5943761565849831,0.804187157621448,1.6802894952444098,1.3945116673258513,-0.740501221359454,-0.7238750675669657,-0.9815128209191187,-0.5245856111368704,0.6395007477372554,-0.19880879569095336,-0.8812844210421525,-0.8602874882880441,-0.3896415431816838,-0.9306342854470392,0.7299055216695498,-0.23417133360714087,-0.7251238788490468,-1.0493229630203238,-0.8791041061832943,-0.8467334428297615,-0.7571835756026126
2024-02-07 00:00:00,0.0,1.0,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,1.8116012209763217,1.686279745242265,-0.740501221359454,-0.7238750675669657,-0.9985084654393436,-0.5694758010757353,0.6243273304604028,-0.19880879569095336,-0.8812844210421525,-0.8416554582558732,-0.3935030002862852,-0.9575075892960541,0.6920548341911561,-0.23417133360714087,-0.7251238788490468,-1.1470373926963415,-0.8791041061832943,-0.8775086880541222,-0.7571835756026126
2024-02-07 01:00:00,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,1.7732514600040168,-1.5879706080200144,-0.740501221359454,-0.7238750675669657,-0.9889461154912182,-0.5869464105577112,0.578953650909341,-0.19880879569095336,-0.8812844210421525,-0.8121294091100972,-0.3796206997239005,-0.9623954818300947,0.6889469164907874,-0.23417133360714087,-0.7251238788490468,-1.1820615500114686,-0.8791041061832943,-0.8955885454760428,-0.7571835756026126
2024-02-07 02:00:00,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,1.585875862923051,-1.3335535288790794,-0.740501221359454,-0.7238750675669657,-0.9880892364139536,-0.6239593655133311,0.5363138630053806,-0.19880879569095336,-0.8812844210421525,-0.7762913435742463,-0.3820102487294879,-0.9718131217083076,0.638283104061708,-0.23417133360714087,-0.7251238788490468,-1.194243866991116,-0.8791041061832943,-0.9054866740051738,-0.7571813205873267
2024-02-07 03:00:00,0.7071067811865475,0.7071067811865476,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,1.3182423550152385,-1.1581261718053537,-0.740501221359454,-0.7238750675669657,-1.0386188173382962,-0.6356785885109753,0.5526088768553438,-0.19880879569095336,-0.8812844210421525,-0.8348946517096228,-0.4111599230706776,-0.9933429767745638,0.6087417458318645,-0.23417133360714087,-0.7251238788490468,-1.211630268513138,-0.8791041061832943,-0.9078425955800756,-0.7571835756026126
2024-02-07 04:00:00,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,1.015495875557914,-1.0292701784741445,-0.740501221359454,-0.7238750675669657,-1.0215180342809838,-0.7300044189972897,0.5100009524904406,-0.19880879569095336,-0.8812844210421525,-0.7230228474566287,-0.4579782044941588,-1.0264099307134709,0.5528351277224386,-0.23417133360714087,-0.7251238788490468,-1.2347943806593795,-0.8791041061832943,-0.9097079273311668,-0.7571813205873267
2024-02-07 05:00:00,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,0.6997396648307127,-0.9235484903193293,-0.740501221359454,-0.7238750675669657,-1.0510199077877889,-0.7524301880712775,0.49642071216412753,-0.19880879569095336,-0.8812844210421525,-0.7426465589629287,-0.5178994750008271,-1.058662099779527,0.5271383492483678,-0.23417133360714087,-0.7251238788490468,-1.262345807760537,-0.8791041061832943,-0.8993257903660214,-0.7571813205873267
2024-02-07 06:00:00,1.0,6.123233995736766e-17,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,0.38318625439720727,-0.8273881978590876,-0.740501221359454,-0.7238750675669657,-1.0936167860888655,-0.7287211795397641,0.5199360039539688,-0.19880879569095336,-0.8812844210421525,-0.8235011725835008,-0.5943279797059275,-1.092558474240443,0.516672546277569,-0.23417133360714087,-0.7251238788490468,-1.3032104705719734,-0.8791041061832943,-0.8769010968709907,-0.7571046500676083
2024-02-07 07:00:00,0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,0.07486571113874295,-0.7320700650499189,-0.740501221359454,-0.7238750675669657,-1.1109804154888971,-0.8360803939139599,0.49002888623860175,-0.19880879569095336,-0.8812844210421525,-0.7468811112429677,-0.776116889366404,-1.1236569524567215,0.527908063998158,-0.23417133360714087,-0.7251238788490468,-1.34620707751112,-0.8791041061832943,-0.7607555960329062,-0.6173929230183723
2024-02-07 08:00:00,0.8660254037844387,-0.4999999999999998,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,-0.21911822930960068,-0.6308074268575576,-0.4847110495611294,-0.5877101076288347,-1.0876291464017218,-0.8394740211540429,0.5211085821895208,-0.19880879569095336,0.17590966889318918,-0.7115497442705404,-0.813788488492331,-1.0729744005604107,0.5883852295087805,-0.23417133360714087,-0.5946644985000369,-1.3642675033776825,0.058446144413092954,-0.6642400235263333,0.27059150626857675
2024-02-07 09:00:00,0.7071067811865476,-0.7071067811865475,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,-0.47994147389079866,-0.5174496744380989,0.09196104368867657,-0.029022566464491025,-0.824588297388891,-0.6089779313646277,0.5326049470645312,-0.19880879569095336,0.7763978257087878,-0.5651862449502209,-0.6594071315422224,-0.7418850964315242,0.5654434734066265,-0.23417133360714087,-0.038250405123119856,-1.3093716492911947,0.6376503684240964,-0.3764877479868052,1.019150595447591
2024-02-07 10:00:00,0.4999999999999999,-0.8660254037844387,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,-0.6982223307689367,-0.3865600991017858,0.5954357765039625,0.56233879598116,-0.4913149056014846,-0.47377396683376055,0.5135314326128033,-0.19880879569095336,1.0307707810589248,-0.23288608850620907,-0.673137727351666,-0.4371525771205256,0.542342184783354,-0.2335086045104765,0.5601129465356717,-1.236086760458616,0.88937641092564,0.021717920274771714,1.2181827546060207
2024-02-07 11:00:00,0.258819045102521,-0.9659258262890682,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,-0.8541496286824951,-0.2353930576373539,0.9438003957682799,1.0191201343544996,-0.25578881174450174,-0.45420843028558305,0.4781629043110452,-0.19880879569095336,1.1738940582094015,0.07310193539431235,-0.777154266040722,-0.22786761441628806,0.4884523819058387,-0.23417133360714087,1.0200008015138797,-1.10208560123926,1.0255218183996027,0.3761504459024487,1.174566248947387
2024-02-07 12:00:00,1.2246467991473532e-16,-1.0,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,-0.9280575368865044,-0.06769992401480646,1.1034273327267565,1.289880795277562,-0.10506746190244717,-0.37375859272853706,0.42609150885995933,-0.19880879569095336,1.2875976855722124,0.20530682914240023,-0.8981357898752974,-0.07059641877391672,0.41534409838415787,-0.23417133360714087,1.295040205272595,-1.0100649709448557,1.1348318349163002,0.6791398433066169,1.1863036035101615
2024-02-07 13:00:00,-0.2588190451025208,-0.9659258262890684,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,-0.9081753087647761,0.1044548145646994,1.0608802144440852,1.337082411483247,0.01822324361342938,-0.5096969412863013,0.2995359046177228,-0.19880879569095336,1.3908633176014433,0.5023624812248563,-0.9818300113253609,0.034703838994925976,0.2968843924681086,-0.23417133360714087,1.3422433335940231,-0.9217628699050607,1.2305683749787104,0.884308668443267,0.8761014457753185
2024-02-07 14:00:00,-0.4999999999999997,-0.8660254037844388,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,-0.7978619447482793,0.266287243557277,0.8196828198590962,1.1082167318442102,0.06377977173352416,-0.4977767289760329,0.17257244707615513,-0.19880879569095336,1.4508018759458639,0.5539299178795521,-1.011323779983341,0.08913836347705431,0.20880030468812735,-0.22971393834458503,1.192175216954693,-0.8926949405966504,1.3799005840393863,0.9785834141666071,0.562455879699004
2024-02-07 15:00:00,-0.7071067811865471,-0.7071067811865479,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,-0.613367638788136,0.4090207222806303,0.4009312417842494,0.6471916532248051,0.03725331882630083,-0.5988202407189124,0.15775590143620885,-0.19880879569095336,1.5042274777382902,0.6120192889005995,-0.9817926535273079,0.07872169711777094,0.116704066151382,-0.23417133360714087,0.7987157876899602,-0.7711225138752589,1.5749953023401635,0.940099070581721,0.019310642937334265
2024-02-07 16:00:00,-0.8660254037844384,-0.5000000000000004,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,-0.3750426777446641,0.5321123250154699,-0.14896202105622056,0.10287357016738341,-0.08966992314595557,-0.5982327334973949,0.09407343236969029,-0.19880879569095336,1.6578364191111392,0.43670158595608183,-0.8194105378062426,-0.005580988068580937,0.08547106233127927,-0.23417133360714087,0.21794556453358818,-0.5963855574057052,2.051541069693352,0.6942139098000216,-0.5127354085874521
2024-02-07 17:00:00,-0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,-0.10275473719981884,0.6398319946257133,-0.6775501836561301,-0.4205471883684076,-0.25483205105700335,-0.5764331234358141,0.05060519245142779,-0.19880879569095336,1.6578364191111392,0.18886808003476183,-0.6675184523322499,-0.1837025444047183,0.07113108567831823,-0.23417133360714087,-0.33338609076334713,-0.6771268254104932,2.0768234337780154,0.3383278239268666,-0.7463482271541722
2024-02-07 18:00:00,-1.0,-1.8369701987210292e-16,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,0.20188380952724552,0.7380461041890468,-0.740501221359454,-0.7078172059709369,-0.4107104461432089,-0.5368691502814987,0.11744852458779642,-0.19880879569095336,-0.8812844210421525,-0.06281633496857737,-0.5863788431477445,-0.3893443113233552,0.07249868762008424,-0.23417133360714087,-0.7041114824313073,-0.6959346375648221,-0.8791041061832943,0.008094704659423519,-0.7571835756026126
2024-02-07 19:00:00,-0.9659258262890684,0.2588190451025203,0.4999999999999999,0.8660254037844387,0.6081214998935418,0.7938439653781019,0.5144141963196414,0.8331221740601716,-0.740501221359454,-0.7238750675669657,-0.5156649907909934,-0.44781542407248826,0.09544356454712989,-0.19880879569095336,-0.8812844210421525,-0.29072211024554456,-0.48087594311862847,-0.5263843532027288,0.1221471824709586,-0.2332932174275847,-0.7251238788490468,-0.45965045643918423,-0.8791041061832943,-0.25599067396951986,-0.7571813205873267
