datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh
2024-04-08 20:00:00,13.383688484466846,16.28639669465438,1012.0377315980971,0.0004840312501049539,0.0,313.28063982958605,103.78192309253217,290.6120885407087,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,0.088
2024-04-08 21:00:00,12.295270957178865,15.900555891407793,1012.907330422614,0.00012826759554995803,0.0,314.0800854401841,114.59400430467008,301.4436563705816,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,0.082
2024-04-08 22:00:00,10.512765236495976,15.534297963895899,1013.6034762944305,0.00012826759554995803,0.0,313.373683023914,124.08091276477461,314.6130206553388,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,0.07
2024-04-08 23:00:00,9.149336182479734,14.984402380352652,1014.1229481528126,0.0,0.0,308.54612665982523,131.37035836225579,331.0485487228228,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,0.05
2024-04-09 00:00:00,8.280738712566487,14.161505948782555,1014.5058273859502,0.0,0.0,292.8239677208694,135.31681329589935,350.8191161784709,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17,0.025
2024-04-09 01:00:00,7.6446812146655585,13.406050582143878,1014.6763876854186,0.0,0.0,288.0026064814815,135.00666711159215,11.959586670724217,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,0.004
2024-04-09 02:00:00,7.094011919955231,12.676592171844412,1014.5327232577665,0.0,0.0,282.12120583970835,130.52096932271542,31.32554193128435,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,0.004
2024-04-09 03:00:00,6.681324178561444,11.98536621186681,1014.4573346767424,0.0,0.0,275.77722453509347,122.8558189918252,47.25959138541659,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,0.027
2024-04-09 04:00:00,6.283587071088737,11.404577622446144,1014.6634713685977,0.0,0.0,271.7081053697484,113.13445177570642,60.03012436920974,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,0.056
2024-04-09 05:00:00,5.8574602378953555,10.904562563672005,1015.2282196193676,0.0,0.0,268.85577792160336,102.18143180357494,70.59907108940004,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,0.427
2024-04-09 06:00:00,5.404926316820612,10.46795290792053,1015.7179563951863,0.0,0.0,265.474394552508,89.96968549871833,79.90449354069457,0.026186802304996912,2.278117347249739,0.02192625296434702,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,94.974
2024-04-09 07:00:00,6.126166411978758,10.645801459557825,1016.7725068010076,0.0008583068600000001,65.85344854930497,265.17831510246606,78.46732193182078,88.75300315738339,138.8195774380945,517.3511596959025,35.379655376403235,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,519.823
2024-04-09 08:00:00,6.07585599496222,11.940023774139387,1017.1323780016794,0.0,267.2729684827565,265.55027898280315,66.48460697441003,97.93688527280167,359.9083589758753,757.5093897671354,57.664920319855135,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,780.983
2024-04-09 09:00:00,6.00300936607895,13.600272260005623,1017.3968885530365,0.0,485.98078342196106,268.8172509095998,54.76924688947965,108.44794254753229,565.6588649318556,855.4759359349187,72.16100746146986,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,837.484
2024-04-09 10:00:00,6.364089878253588,15.507395703890317,1017.448081947943,0.0,680.7074343844263,274.0753027723357,43.85573670888262,121.8171216633111,734.2183298214537,903.7458575902043,82.5410102231469,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,805.799
2024-04-09 11:00:00,6.8242584382871785,17.549509693534876,1016.8857375538763,0.0008523465000000002,831.5060228721584,280.16505053332094,34.73994530856445,140.49794648689578,852.3328759892822,928.432101384865,89.39798397189445,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,792.392
2024-04-09 12:00:00,7.222668648194814,19.467999613769955,1016.4313248810524,8.940560000000001e-06,925.5161160089561,286.2232847824735,29.310702561987608,166.82942183149632,911.3687469706616,938.8221630594205,92.73750944439031,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,795.507
2024-04-09 13:00:00,7.546524136579921,21.006975671704467,1016.0369663308142,2.9801868e-06,952.6852340081477,292.93955585098115,29.731250276268,197.24048193743772,907.1157046145047,938.1099987695238,92.49852752090511,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,780.31
2024-04-09 14:00:00,8.112602972292219,21.978661780016793,1015.7333308984049,5.507218000000001e-06,910.4362119445223,300.80284774699135,35.79075182771099,222.5497027360383,839.8942034040693,926.0929842602144,88.68755535875258,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17,752.741
2024-04-09 15:00:00,8.663481550517794,22.427093681780033,1015.2811689896445,-1.4901161e-05,800.3202117734864,308.63124039866904,45.22750007691078,240.3550960188156,714.5432939765011,899.018706302996,81.37079305271938,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,704.164
2024-04-09 16:00:00,8.898098688776965,22.348609291911604,1015.29717134061,0.0,638.7709539136114,313.90417140902446,56.28259690263392,253.23145599825602,540.3087042285281,846.3293342886633,70.51255082211638,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,703.422
2024-04-09 17:00:00,8.925334974811115,21.76456221942348,1015.3369770780856,0.0,440.1774198463787,315.12808595329165,68.04703600457056,263.50485215503875,331.1752634020821,737.7920657237595,55.3504036391629,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,383.991
2024-04-09 18:00:00,9.712374515813059,20.56284820319061,1015.619621802407,0.0,226.4192368691109,312.8527651833193,80.01649078100598,272.6097772385158,111.44289636544148,462.3458782302534,31.274697928021666,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,33.925
2024-04-09 19:00:00,8.303495338651025,18.729059967814194,1016.5555746711449,0.0,44.45581521908139,305.4605515906335,92.04141831991312,281.4956156433633,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,0.08
2024-04-09 20:00:00,8.128051530926399,17.114664515813068,1017.192406856983,0.0,0.0,300.51413144882923,103.59031973137849,290.94597396909654,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,0.081
2024-04-09 21:00:00,7.793414270920828,15.909391931150306,1018.1102333053458,0.0,0.0,296.98859245265413,114.3716042204872,301.77768402304815,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,0.068
2024-04-09 22:00:00,7.89727847746995,14.891509137979302,1018.4467402183043,0.0,0.0,295.4005078210032,123.81596475764192,314.9355871756653,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,0.067
2024-04-09 23:00:00,8.386551304226165,14.022194284914656,1018.4623884690735,0.0,0.0,291.91685542805607,131.05516578730735,331.32219052948915,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,0.045
2024-04-10 00:00:00,8.745851838790935,13.307560793450898,1018.5214194234538,2.9228886e-07,0.0,289.91190736076123,134.9579009716804,350.9796756410331,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17,0.025
2024-04-10 01:00:00,8.692007254408077,12.702417412538514,1018.2876954380074,0.0,0.0,288.42866779589207,134.63042017670466,11.963948519141388,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,0.003
2024-04-10 02:00:00,8.30861225160931,12.234430445004232,1017.7347287993282,0.0,0.0,287.95837617004076,130.15718711719072,31.19997652952368,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,0.005
2024-04-10 03:00:00,7.878408218583846,11.92116857822559,1017.4832886649874,0.0,0.0,289.5248244744535,122.51879562315466,47.06134117762044,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,0.025
2024-04-10 04:00:00,7.383714959417876,11.710779084802715,1017.4814680380632,0.0,0.0,287.2266905728147,112.82430195098445,59.79930092439432,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,0.054
2024-04-10 05:00:00,6.884627329974827,11.539142538483079,1017.6630139378673,0.0,0.0,284.8193657290792,101.8922584108536,70.35355256621675,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,0.416
2024-04-10 06:00:00,6.417754301707261,11.350805081164307,1017.9963288553035,0.0,0.0,282.96255927947254,89.73838820013171,79.64911992998674,0.1351241417968419,4.643392769366514,0.11162110873278124,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,87.192
2024-04-10 07:00:00,6.368775892807185,12.358794493422916,1018.0301542121466,0.0,66.98829726031657,282.5108772584507,78.19896030660757,88.48642806058463,143.06194659645476,521.5970553654672,36.38051795027238,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,439.947
2024-04-10 08:00:00,6.914786069129608,14.977879669745347,1018.1448796529527,0.0,264.4797518425226,284.6847647479553,66.21193175143405,97.65555677733917,364.0435764309803,757.1921155038526,58.62575890212673,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,663.46
2024-04-10 09:00:00,6.352349412258638,17.55443491463758,1018.2312727959697,0.0,476.3396425350623,289.8833231877974,54.48285581037078,108.1505783634803,569.3723879652346,854.1934670979144,73.13283918758368,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,723.031
2024-04-10 10:00:00,5.110349186957778,19.44884537923316,1018.6088003638399,0.0,666.7860873215784,296.6076149438692,43.54304054302211,121.51697837735686,737.4763708585975,902.1949857683448,83.51561879029738,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,733.634
2024-04-10 11:00:00,4.651381668066068,20.6172389966415,1018.8153485866219,0.0,815.961081801785,301.98250268215315,34.38984662771895,140.26048229959466,855.1621100020232,926.7869088927418,90.36631880663998,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,699.241
2024-04-10 12:00:00,4.556348732157882,21.407025041981534,1018.5264382871536,0.0,905.2558504369188,307.33420456665726,28.935686141664956,166.8218737172698,913.8310698149922,937.1260928428375,93.69358912516535,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,686.729
2024-04-10 13:00:00,4.794399928631428,22.047206134900662,1018.0619601175482,0.0,928.8786121217775,313.13866281058563,29.389042715066452,197.55104100205193,909.2998619418147,936.3658063588317,93.43833242427309,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,711.099
2024-04-10 14:00:00,5.404023462076724,22.60134054995805,1017.5534410439409,0.0,891.0628168050503,314.6840444537736,35.518861041969,222.9923727315809,841.9088377291204,924.2910246402029,89.60731107565181,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17,768.509
2024-04-10 15:00:00,6.112511515533182,23.009574312902352,1017.0755807164849,0.0,789.8881811891657,317.1206012687751,45.01270067596246,240.7884353536611,716.5092113132883,897.1571230703273,82.26469006884751,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,733.494
2024-04-10 16:00:00,6.708988663588035,23.117951038343147,1016.3719036663867,0.0,635.7464170320613,318.4198913922318,56.101601752894574,253.62618169705468,542.349085298412,844.4689652352811,71.36923180214033,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,669.726
2024-04-10 17:00:00,7.418941838790965,22.752587355163758,1016.3910645675903,0.0,441.3679624965015,318.63891508847223,67.8818934870602,263.867382767707,333.3940837338879,736.3310665103742,56.14838772119517,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,404.81
2024-04-10 18:00:00,8.605442716204898,21.627602064091818,1016.3684875454801,0.0,227.7898521317287,317.50981294896917,79.85465780325266,272.95210263691206,113.74542057977139,463.98407749375633,32.003330732240144,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,62.307
2024-04-10 19:00:00,9.25698914217747,19.66468739294711,1016.3368644556394,0.0,45.45303891843145,314.06404204372296,91.86942196479636,281.82842537347074,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,49.24
2024-04-10 20:00:00,9.153529650153953,17.73289711726841,1016.665205877414,0.0,0.0,310.0511038032154,103.39880275778913,291.27675476031146,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,6.876
2024-04-10 21:00:00,8.814120691295866,16.41193599356287,1017.1023885810242,0.0,0.0,308.4802246789191,114.14925169757139,302.1078693387166,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,0.073
2024-04-10 22:00:00,8.808073424293326,15.388846514133814,1017.3613816960537,0.0,0.0,307.1524579407283,123.55131603219502,315.2534043282682,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,0.065
2024-04-10 23:00:00,8.804226008956086,14.67148578365521,1016.9319782255807,0.0,0.0,306.9461587679199,130.74092587626532,331.59056779860674,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,0.047
2024-04-11 00:00:00,8.745225429611002,14.121852482507727,1016.9562023229778,0.0,0.0,306.2615650558199,134.60084397955728,351.1361146715458,0.0,0.0,0.0,0.0,1.0,1.0,6.123233995736766e-17,0.025
2024-04-11 01:00:00,8.670406883571248,13.640381823397718,1016.3524687433528,0.0,0.0,305.35352567870143,134.2566046105944,11.967073677479457,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,0.004
2024-04-11 02:00:00,8.566353110831255,13.234113599216366,1015.9971240694093,0.0,0.0,303.826967013403,129.79584331464775,31.075510170051334,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,0.004
2024-04-11 03:00:00,8.53801177721804,12.78092966274841,1015.4476717744192,0.0,0.0,302.04897899368723,122.18402569612118,46.86496977967742,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,0.027
2024-04-11 04:00:00,8.505030153932296,12.299093842709231,1015.0689057654632,0.0,0.0,300.11340279721367,112.51631498588367,59.57027948348825,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,0.055
2024-04-11 05:00:00,8.451905079764936,11.917588617408349,1015.1232391547719,0.0,0.0,298.5014324447244,101.60529612146365,70.10950057130383,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,0.591
2024-04-11 06:00:00,8.469781476350429,11.678132178841338,1015.3092264763504,0.0,0.004673477003451815,298.217863742731,89.5059177598418,79.39481773080429,0.3283943423286537,6.940554237236189,0.2653713012850457,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,106.947
2024-04-11 07:00:00,9.044394457038939,12.588984480828453,1015.8514677301988,0.0,69.23518899462016,297.9658409910751,77.93311455468894,88.22047237571655,147.2621855065477,525.6069475025943,37.374569620021134,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,485.445
2024-04-11 08:00:00,10.145156911558932,15.988590566750657,1016.1180746151692,0.0,263.1250483565009,301.4803505068881,65.94212099330831,97.3742434448816,368.11248206556377,756.8341980320339,59.581087935463245,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,755.495
2024-04-11 09:00:00,9.893241830394642,19.213672251609324,1016.4403345368037,0.0,473.86840967751976,307.408477508785,54.19962010576026,107.85228174519123,573.013506893313,852.9014616521894,74.0987747930834,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,731.74
2024-04-11 10:00:00,9.149158649594211,21.537762027707824,1016.4644355779458,0.0,663.9067534284915,313.71836987281154,43.23366188161261,121.21437013325865,740.6599318445684,900.6420177823325,84.48413314536288,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,747.542
2024-04-11 11:00:00,9.038001297229242,23.24262150293873,1016.6931232577668,0.0,809.9257605653512,319.9139491790279,34.04283228388306,140.01895582920156,857.9177474208238,925.1420653819719,91.32855633890014,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,699.082
2024-04-11 12:00:00,8.90899250489786,24.41593721522533,1016.5241956898965,0.0,899.3669365146004,325.62964459526705,28.563164608689185,166.81243180254123,916.2233650615993,935.4314780396913,94.64371297265994,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,733.906
2024-04-11 13:00:00,8.773751284634784,25.065594033025466,1016.3551508536243,0.0,925.1633767142457,330.42801007556676,29.049485163343288,197.8645354761125,911.4199413526146,934.6238342003867,94.37243370485983,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,793.026
2024-04-11 14:00:00,8.778651460957198,25.201468652392986,1016.0321519171563,0.0,885.8684623099168,333.8566601362068,35.24981314502874,223.43688806835917,843.8672917112941,922.4920931145347,90.52170355304125,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17,783.492
2024-04-11 15:00:00,8.691678790932004,24.838724561992763,1015.6978404142178,0.0,785.2859132537238,335.3243696162577,44.800268076478524,241.22141524690772,718.4282420346151,895.2996188705954,83.15364801848882,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,756.397
2024-04-11 16:00:00,8.432131599496238,23.952103136020156,1015.5100633921076,0.0,631.7220004198152,334.7430548169917,55.92231887372534,254.01943339288593,544.3526518782122,842.6137103514742,72.22154067558613,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,730.894
2024-04-11 17:00:00,8.264895268681794,22.39198456898968,1016.0708647075287,0.0,438.6200912709519,332.3628205367416,67.71787971136628,264.2279201492521,335.5865321561108,734.8713375149277,56.94301241055308,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,380.292
