datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh,ssrd_wm2_forecast,temperature_2m_C_forecast,dewpoint_2m_C_forecast,surface_pressure_hPa_forecast,total_precip_mm_forecast,kt_forecast,dewpoint_depression_C_forecast
2023-07-03 02:00:00,19.301613010075588,23.389485284075043,1006.92125127344,0.0,0.0,363.01352360294806,116.64321504584215,23.57549538852754,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,1.2246467991473532e-16,-1.0,75.664,0.0,22.85680100755668,19.958158410299472,1009.6426252448924,0.0,0.0,2.898642597257208
2023-07-03 03:00:00,19.36645209487825,23.12040984606775,1006.5653409179962,0.0,0.0,361.2490339583917,110.54799360031356,37.10221058132925,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,1.2246467991473532e-16,-1.0,37.569,0.0,22.077581863979855,19.39743912678422,1009.4580184718723,0.0,0.0,2.6801427371956343
2023-07-03 04:00:00,19.38879032465717,22.462583800727693,1006.3980756171288,0.0,0.0,359.72851632226264,102.34375597160684,48.687751157683536,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,2.214,0.0,21.416834592779175,18.735474391267836,1009.390274279317,0.0,0.0,2.681360201511339
2023-07-03 05:00:00,19.31986061293033,21.756844093199017,1006.5654075846628,0.0,0.0,358.5934033025468,92.64428329354432,58.603769966846,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,1.2246467991473532e-16,-1.0,14.87,0.0,21.05465994962217,17.864945424013435,1009.4968233977049,0.0,0.0,3.1897145256087356
2023-07-03 06:00:00,19.42507176042544,21.65040591799611,1006.9849302602856,0.0,27.26773120937898,357.388366529838,81.81455164376935,67.31804800346642,71.35644012392542,300.5522785115219,28.54778246672864,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,150.106,29.99874055415617,21.37336971732438,17.496081724041424,1009.8160649314302,0.0,0.4204069107435442,3.8772879932829554
2023-07-03 07:00:00,19.038555924993013,24.570453247970907,1007.4659570109152,0.0,169.85978239574584,360.9137222455452,70.4755386394227,75.34533137435389,266.1186105280784,617.6485400005723,59.687270490058346,0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,376.063,178.72558074447244,23.522376154492026,17.950769661349003,1010.1576966134901,0.0,0.6716012096629181,5.5716064931430225
2023-07-03 08:00:00,18.26027751609296,26.80843835152536,1007.8663752308984,0.0,362.0382429953043,366.7911116941879,58.6727337189675,83.25686877757155,471.4702990262687,756.064678105077,78.36991244820317,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,496.025,373.7955499580185,26.242219423453676,16.597900923593617,1010.6941225860621,0.0,0.7928294756425195,9.64431849986006
2023-07-03 09:00:00,17.764621729638996,28.681820347047307,1008.0936509655752,0.0,555.6741029169388,374.1384943791399,46.66402574317792,91.8392666214984,658.9830341896753,826.4776190695823,91.79136599392258,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,546.337,567.2073887489504,27.987489504617965,17.11628883291352,1011.0225300867618,0.0,0.8607313987171495,10.871200671704447
2023-07-03 10:00:00,17.50247194094601,30.20216643856707,1008.4561070528968,0.0,727.8433360543581,382.88089486736953,34.73388413638023,102.57699380650098,812.8299412065711,865.4133353441798,101.6276595308937,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,607.42,736.9773299748109,29.181766022949905,18.404492023509658,1011.3005877413938,0.0,0.9066808352074679,10.777273999440247
2023-07-03 11:00:00,17.38951149314304,31.265687334173,1008.5547344528406,0.0,858.4691298939578,390.2670353655503,23.47325383848518,119.31257618737727,921.5004897206916,886.6834101018495,108.1946240306136,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,622.522,864.6876574307306,29.885880212706407,20.348544640358238,1011.3268261964735,0.0,0.9383474746636532,9.53733557234817
2023-07-03 12:00:00,17.624602769381493,31.93939734396869,1008.46288718164,0.0,942.6222170134027,394.4417804832541,14.96820978861287,153.59239112392285,977.1691513239098,896.1052041607717,111.47001437520528,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,626.415,946.0747271200672,29.83052057094879,20.277665827036106,1011.2681360201511,0.0,0.9681790771211776,9.552854743912683
2023-07-03 13:00:00,17.980010919395486,32.34284709627765,1007.9878675902604,0.0,971.7015820039182,397.504973022981,15.216211085324806,208.54371204327475,975.8825339274345,895.8974688755723,111.39493305458464,-0.2588190451025208,-0.9659258262890684,1.2246467991473532e-16,-1.0,618.095,976.1168485866219,30.44539602574867,19.632521690456198,1011.0639658550236,0.0,1.0002401053928534,10.812874335292474
2023-07-03 14:00:00,18.412217516092937,32.49525802127068,1007.5837974251332,0.0008523463,941.5506724818856,397.5614155549336,23.945023238720253,241.6465790769145,917.7261108453968,886.0124954583839,107.97072913702428,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,601.776,946.6055135740272,30.471046739434644,19.819059613769944,1010.6293310943186,0.0,1.0314684331058501,10.6519871256647
2023-07-03 15:00:00,18.796577398544663,32.41984444724323,1007.4467732997482,0.0,856.5537253164163,397.12592996859166,35.261638843731525,257.95461728752736,806.8208576797683,864.1095241492285,101.2569579751688,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,573.573,859.9616568709766,30.6747691015953,19.801805205709485,1010.3292051497342,0.0,1.0658644340752779,10.872963895885814
2023-07-03 16:00:00,18.940886988525087,32.08338696473557,1007.2431343688778,0.0,719.3447415803715,395.40023299748106,47.206459013991264,268.5416189553952,651.1515412373388,824.1369299880078,91.26883131289094,-0.8660254037844384,-0.5000000000000004,1.2246467991473532e-16,-1.0,525.771,725.831514133781,30.147691015952972,19.636300027987684,1009.9362020710889,0.0,1.1146890825974747,10.511390987965289
2023-07-03 17:00:00,19.002369797089298,31.543894107192877,1007.0565592639238,0.0,545.9645133252479,392.018116506515,59.21493348984809,277.0687255793408,462.39019173308446,751.6937587468001,77.65954732744802,-0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,430.834,552.9822278197594,29.415785054575984,19.723943464875457,1009.4753288553035,0.0,1.1959211888710852,9.691841589700527
2023-07-03 18:00:00,18.949720955779465,30.78239062132664,1007.127520990764,0.0008612871999999,351.58981808004484,387.2668650682589,71.00793334280945,284.9688729652445,256.6261528826348,608.3881453929052,58.6318644475586,-1.0,-1.8369701987210294e-16,1.2246467991473532e-16,-1.0,237.094,358.23481668066046,28.641295829834874,20.59342289392667,1009.6753288553034,0.0,1.395940408476198,8.047872935908202
2023-07-03 19:00:00,19.08450066750633,28.60729919535408,1007.3856979568992,0.0,160.55645971328167,377.2193979537892,82.32409214228093,293.012703226393,63.69403403831032,278.20046819066454,26.52668853035799,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,92.281,163.04561992723205,27.39098796529527,20.61451161488945,1010.0560873215786,0.0,1.5,6.776476350405819
2023-07-03 20:00:00,19.42546956898965,27.041752973691604,1007.6233658830116,0.0,22.687383617874808,370.5114514724633,93.13093157862252,301.7672912577986,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,82.711,22.15071368597817,25.934005037783376,21.313937867338375,1010.5336971732436,0.0,0.0,4.620067170445001
2023-07-03 21:00:00,19.8098381514134,25.811897872935933,1008.1870705569548,0.0,0.0,364.7687242280064,102.78509098239164,311.74708865312334,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,1.2246467991473532e-16,-1.0,82.709,0.0,24.59690736076126,21.545647914917435,1011.174881052337,0.0,0.0,3.051259445843826
2023-07-03 22:00:00,20.13331157850548,24.92543236076128,1008.8983568933672,0.0,0.0,361.1619224430139,110.92134015500434,323.41763282275747,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,82.92,0.0,23.861097117268407,21.724251329415054,1011.7777078085642,0.0,0.0,2.1368457878533533
2023-07-03 23:00:00,20.3739264623566,24.13863214385672,1008.6997187237616,0.0,0.0,358.919063034487,116.91971295852748,337.0382722450116,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,1.2246467991473532e-16,-1.0,82.609,0.0,23.289308704170164,21.666414777497895,1011.9623145815842,0.0,0.0,1.622893926672269
2023-07-04 00:00:00,20.589751390987985,23.48546001399387,1008.6878647075288,0.0,0.0,357.5942979755574,120.11555283584848,352.3405324735544,0.0,0.0,0.0,0.0,1.0,1.2246467991473532e-16,-1.0,83.581,0.0,23.219129582983484,21.734564791491742,1011.1621886369998,0.0,0.0,1.4845647914917421
2023-07-04 01:00:00,20.72017535404424,22.95951669605376,1008.3492761824798,0.0,0.0,357.3892517958765,120.05028121621764,8.311411865819565,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,1.2246467991473532e-16,-1.0,83.251,0.0,22.89051217464316,21.359949622166244,1011.043073047859,0.0,0.0,1.5305625524769155
2023-07-04 02:00:00,20.818017993282965,22.59876684158973,1008.1362645396024,0.0,0.0,362.2883817481419,116.73412362668589,23.56330746696617,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,1.2246467991473532e-16,-1.0,83.166,0.0,22.640931989924432,21.33872096277637,1010.665015393227,0.0,0.0,1.3022110271480614
2023-07-04 03:00:00,20.94363347467116,22.17946470193117,1008.2307518611808,0.0,0.0,359.61492843704315,110.63948049501144,37.11008662432696,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,1.2246467991473532e-16,-1.0,82.56,0.0,22.415603134620767,21.229694934228934,1011.3389028827316,0.0,0.0,1.1859082003918324
2023-07-04 04:00:00,21.029214075007022,21.89336796809405,1008.3155496781416,0.0003555968402684,0.0,365.2125755667507,102.43307190119906,48.71037556404389,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,49.337,0.0,22.341785614329694,21.1665687097677,1011.243073047859,0.0,0.0,1.1752169045619958
2023-07-04 05:00:00,20.93069095997763,21.68738853204593,1008.4056511838792,0.0007965323187937,0.0,370.5850689196753,92.73028518232648,58.63713692959288,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,1.2246467991473532e-16,-1.0,10.596,0.0,22.332409739714524,20.89441645675903,1011.6038203190595,0.0,0.0,1.437993282955496
2023-07-04 06:00:00,20.80611621186681,21.632166687657463,1008.5820842989084,0.0002612832878004,20.96054420499425,368.33652167490754,81.89614504273871,67.36007920784175,70.05497379469793,296.43375613133765,28.25074038657193,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,71.098,23.194374475230894,22.536901763224183,20.93003078645396,1011.3233837111671,0.0,0.33108819001494433,1.6068709767702245
2023-07-04 07:00:00,20.4977949748111,22.46972695493984,1009.0672014833474,0.0007504859605233,133.22853538887335,383.3645530910844,70.55494761158391,75.39567052814799,264.599677972776,615.7437547641628,59.60961161535384,0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,164.895,144.25566750629724,23.455527567870142,20.767814161768825,1011.5972712006717,0.0,0.5451845921034694,2.6877134061013166
2023-07-04 08:00:00,19.89800926392389,23.85044380492585,1009.2962594038625,0.0002123113123075,303.07457225487457,391.4787540037939,58.750246450509735,83.31665526836392,470.0548071039583,755.0131799154199,78.37412927392398,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,319.952,316.0512174643157,24.561013154212148,20.764259725720684,1012.0556395186119,0.0,0.6723709931008474,3.7967534284914635
2023-07-04 09:00:00,19.640672031905964,25.521427903722387,1009.2926736076128,0.0004293313856325,518.0220056286346,373.8586289921324,46.74109706564401,91.91100593290572,657.7452923225959,825.7862730322998,91.83663279437022,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,555.659,509.22670025188916,25.622166246851382,20.706675062972295,1011.9878953260567,0.0,0.7742004484041753,4.915491183879087
2023-07-04 10:00:00,19.481165554156185,27.133513254967845,1009.425968849706,7.999833984914639e-05,702.6308021581615,375.5813415430544,34.81312839155339,102.6634390206529,811.7982447566324,864.9011315187872,101.69921779073856,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,595.582,675.4248530646515,26.80761265043381,20.789168765743074,1012.0729499020432,0.0,0.8320107334885111,6.018443884690736
2023-07-04 11:00:00,19.33771428351529,28.531563788133237,1009.459876770221,0.0,849.8287812917871,375.07795472214457,23.559284837370555,119.40473420870904,920.680014457709,886.2690608337056,108.28523970128896,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,617.201,822.4510215505179,27.86241253848306,20.801063532045895,1012.0169605373637,0.0,0.8933082163567446,7.061349006437165
2023-07-04 12:00:00,19.07106815701096,29.66204079345092,1009.2449685698292,0.0,943.4857986597008,381.4509495599714,15.061832783114472,153.57102883833818,976.5471689517576,895.7454195871672,111.57482934450954,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,625.039,932.5355443604815,28.664665547159256,20.10233697173244,1012.0362020710886,0.0,0.9549313888867048,8.562328575426815
2023-07-04 13:00:00,18.48328806185282,30.509235026588318,1008.7945949622164,0.0,974.9230503467364,380.9392461205958,15.275882890066448,208.26742816859468,975.431078710188,895.5648814018117,111.50965625990818,-0.2588190451025208,-0.9659258262890684,1.2246467991473532e-16,-1.0,629.311,981.8400503778336,29.296879373075846,18.597313182199834,1011.9338231178281,0.0,1.0065703992906605,10.699566190876013
2023-07-04 14:00:00,17.473519960817274,31.15101900643719,1008.4314282675624,0.0,953.5861459402308,379.5043555835433,23.967780947357475,241.42133448838825,917.4047583692156,885.685738833466,108.0908099771394,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,614.635,963.3567030506578,29.644724321298632,17.190890008396305,1011.8142597257206,0.0,1.0500890629378536,12.453834312902327
2023-07-04 15:00:00,16.22765237055698,31.523553722362188,1008.0870070668908,2.867211919255528e-06,870.7383446061513,374.849484015922,35.27092738008079,257.79178522476764,806.5800854325851,863.7665384974282,101.37701654432357,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,589.664,884.4900643716766,29.844892247411146,15.59749510215505,1011.6338231178281,0.0,1.0965929860483807,14.247397145256096
2023-07-04 16:00:00,15.155467717604274,31.43974995801849,1007.725943926672,0.0,737.1729583760925,368.61852411605554,47.21237312240324,268.41282483614,650.9369421829882,823.7464427550809,91.38179103832856,-0.8660254037844384,-0.5000000000000004,1.2246467991473532e-16,-1.0,546.805,751.3361321018751,29.689518611810804,14.320710887209627,1011.1823257766583,0.0,1.1542379659421191,15.368807724601178
2023-07-04 17:00:00,14.562045740274304,30.82997433809125,1007.5822228099636,0.0,563.8861247939795,361.3496191342476,59.22221197638727,276.95856004208304,462.1483203650196,751.1958249524558,77.75433448069187,-0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,463.665,576.2541281835992,28.955205709487824,15.218066050937587,1010.9018891687659,0.0,1.2469030023271646,13.737139658550237
2023-07-04 18:00:00,14.617381304226152,29.643536752029146,1007.5253665827036,0.0,366.42602994682346,353.52840268059833,71.01953318068988,284.8689996035853,256.3169917845089,607.6307231396927,58.68526477236235,-1.0,-1.8369701987210294e-16,1.2246467991473532e-16,-1.0,268.149,374.14749510215506,28.220291071928347,17.43869297509096,1010.1495382031906,0.0,1.4597061728030452,10.781598096837389
2023-07-04 19:00:00,15.977949109991613,27.855573166806632,1007.5983725160928,0.0,167.60274745778526,348.7897462449856,82.34225858989122,292.9182690170648,63.366895435742336,276.80649654236186,26.472428760195957,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,95.649,170.80114749510213,26.724307304785892,16.96889168765743,1010.4298488664987,0.0,1.5,9.755415617128463
2023-07-04 20:00:00,16.694756221662487,26.12991860481391,1007.7289428491464,0.0,23.70903286998165,341.3343724538981,93.1584817319503,301.67557298200074,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,83.372,23.476490344248525,25.348964455639518,16.68772739994402,1010.6340190316264,0.0,0.0,8.661237055695498
2023-07-04 21:00:00,17.35289147075288,25.01582016512738,1008.270023509656,0.0,0.0,336.7173193239419,102.82422413324942,311.65734641244063,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,1.2246467991473532e-16,-1.0,83.423,0.0,23.99575986565911,17.519031626084526,1011.4017632241813,0.0,0.0,6.476728239574584
2023-07-04 22:00:00,17.79691679680941,24.154692113070272,1008.5216499020432,0.0,0.0,335.9686925086295,110.97431584348668,323.3317921576586,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,83.565,0.0,23.11605093758746,17.354030226700253,1011.6210047579066,0.0,0.0,5.762020710887207
2023-07-04 23:00:00,18.152095640918027,23.4402666302827,1008.2532785614328,0.0,0.0002330752246789,336.9873138041484,116.98778739005938,336.9618292587476,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,1.2246467991473532e-16,-1.0,83.776,0.0,22.448180800447798,17.21780016792611,1011.3626364399664,0.0,0.0,5.230380632521687
2023-07-05 00:00:00,18.41149889448644,22.90846401763227,1008.0085957458716,0.0,0.0,340.39758528469696,120.1976789740824,352.2818284834888,0.0,0.0,0.0,0.0,1.0,1.2246467991473532e-16,-1.0,83.918,0.0,21.942163448082848,17.606395186118107,1010.7430730478588,0.0,0.0,4.335768261964741
2023-07-05 01:00:00,18.53235425832635,22.380077148054863,1007.6694547103276,0.0,0.0,340.80091122072963,120.14247242217954,8.277394600645632,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,1.2246467991473532e-16,-1.0,83.61,0.0,21.46077525888609,17.599832073887487,1010.3707108872096,0.0,0.0,3.860943184998604
2023-07-05 02:00:00,18.59416330814444,21.702115034984622,1006.8168160509376,0.0,0.0,341.48583500482005,116.83083580075748,23.55487947678157,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,1.2246467991473532e-16,-1.0,83.517,0.0,20.941337811363002,17.863951861181082,1009.9968233977049,0.0,0.0,3.0773859501819203
