id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;7.226;2023-01-23T08:00:00+01:00
10205;Measured generation solar;;;390.959;2023-01-23T09:00:00+01:00
10205;Measured generation solar;;;1102.797;2023-01-23T10:00:00+01:00
10205;Measured generation solar;;;1434.35;2023-01-23T11:00:00+01:00
10205;Measured generation solar;;;1439.441;2023-01-23T12:00:00+01:00
10205;Measured generation solar;;;1416.234;2023-01-23T13:00:00+01:00
10205;Measured generation solar;;;1456;2023-01-23T14:00:00+01:00
10205;Measured generation solar;;;1492.562;2023-01-23T15:00:00+01:00
10205;Measured generation solar;;;1338.372;2023-01-23T16:00:00+01:00
10205;Measured generation solar;;;634.621;2023-01-23T17:00:00+01:00
10205;Measured generation solar;;;65.911;2023-01-23T18:00:00+01:00
10205;Measured generation solar;;;2.583;2023-01-23T19:00:00+01:00
10205;Measured generation solar;;;1.391;2023-01-23T20:00:00+01:00
10205;Measured generation solar;;;0.605;2023-01-23T21:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-24T01:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-24T03:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-24T05:00:00+01:00
10205;Measured generation solar;;;0.003;2023-01-24T07:00:00+01:00
10205;Measured generation solar;;;6.746;2023-01-24T08:00:00+01:00
10205;Measured generation solar;;;367.446;2023-01-24T09:00:00+01:00
10205;Measured generation solar;;;920.229;2023-01-24T10:00:00+01:00
10205;Measured generation solar;;;1094.904;2023-01-24T11:00:00+01:00
10205;Measured generation solar;;;1191.47;2023-01-24T12:00:00+01:00
10205;Measured generation solar;;;1105.168;2023-01-24T13:00:00+01:00
10205;Measured generation solar;;;1081.594;2023-01-24T14:00:00+01:00
10205;Measured generation solar;;;1056.171;2023-01-24T15:00:00+01:00
10205;Measured generation solar;;;958.078;2023-01-24T16:00:00+01:00
10205;Measured generation solar;;;467.62;2023-01-24T17:00:00+01:00
10205;Measured generation solar;;;55.956;2023-01-24T18:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-24T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-24T20:00:00+01:00
10205;Measured generation solar;;;0.106;2023-01-24T22:00:00+01:00
10205;Measured generation solar;;;0.003;2023-01-24T23:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-25T00:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-25T02:00:00+01:00
10205;Measured generation solar;;;0.002;2023-01-25T04:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-25T05:00:00+01:00
10205;Measured generation solar;;;0.332;2023-01-25T07:00:00+01:00
10205;Measured generation solar;;;9.12;2023-01-25T08:00:00+01:00
10205;Measured generation solar;;;419.8;2023-01-25T09:00:00+01:00
10205;Measured generation solar;;;1139.279;2023-01-25T10:00:00+01:00
10205;Measured generation solar;;;1475.315;2023-01-25T11:00:00+01:00
10205;Measured generation solar;;;1442.744;2023-01-25T12:00:00+01:00
10205;Measured generation solar;;;1417.659;2023-01-25T13:00:00+01:00
10205;Measured generation solar;;;1468.658;2023-01-25T14:00:00+01:00
10205;Measured generation solar;;;1529.816;2023-01-25T15:00:00+01:00
10205;Measured generation solar;;;1403.553;2023-01-25T16:00:00+01:00
10205;Measured generation solar;;;683.54;2023-01-25T17:00:00+01:00
10205;Measured generation solar;;;81.421;2023-01-25T18:00:00+01:00
10205;Measured generation solar;;;0.855;2023-01-25T19:00:00+01:00
10205;Measured generation solar;;;2.166;2023-01-25T22:00:00+01:00
10205;Measured generation solar;;;2.808;2023-01-25T23:00:00+01:00
10205;Measured generation solar;;;1.608;2023-01-26T00:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-26T01:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-26T05:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-26T06:00:00+01:00
10205;Measured generation solar;;;0.012;2023-01-26T07:00:00+01:00
10205;Measured generation solar;;;16.531;2023-01-26T08:00:00+01:00
10205;Measured generation solar;;;252.568;2023-01-26T09:00:00+01:00
10205;Measured generation solar;;;577.723;2023-01-26T10:00:00+01:00
10205;Measured generation solar;;;893.656;2023-01-26T11:00:00+01:00
10205;Measured generation solar;;;686.887;2023-01-26T12:00:00+01:00
10205;Measured generation solar;;;914.669;2023-01-26T13:00:00+01:00
10205;Measured generation solar;;;1014.262;2023-01-26T14:00:00+01:00
10205;Measured generation solar;;;1024.708;2023-01-26T15:00:00+01:00
10205;Measured generation solar;;;950.769;2023-01-26T16:00:00+01:00
10205;Measured generation solar;;;602.558;2023-01-26T17:00:00+01:00
10205;Measured generation solar;;;70.565;2023-01-26T18:00:00+01:00
10205;Measured generation solar;;;0.003;2023-01-26T19:00:00+01:00
10205;Measured generation solar;;;0.89;2023-01-26T20:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-26T22:00:00+01:00
10205;Measured generation solar;;;0.002;2023-01-27T02:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-27T03:00:00+01:00
10205;Measured generation solar;;;0.013;2023-01-27T07:00:00+01:00
10205;Measured generation solar;;;10.572;2023-01-27T08:00:00+01:00
10205;Measured generation solar;;;434.125;2023-01-27T09:00:00+01:00
10205;Measured generation solar;;;1162.818;2023-01-27T10:00:00+01:00
10205;Measured generation solar;;;1473.796;2023-01-27T11:00:00+01:00
10205;Measured generation solar;;;1509.321;2023-01-27T12:00:00+01:00
10205;Measured generation solar;;;1447.705;2023-01-27T13:00:00+01:00
10205;Measured generation solar;;;1459.378;2023-01-27T14:00:00+01:00
10205;Measured generation solar;;;1329.86;2023-01-27T15:00:00+01:00
10205;Measured generation solar;;;1116.238;2023-01-27T16:00:00+01:00
10205;Measured generation solar;;;589.871;2023-01-27T17:00:00+01:00
10205;Measured generation solar;;;46.406;2023-01-27T18:00:00+01:00
10205;Measured generation solar;;;0.534;2023-01-27T19:00:00+01:00
10205;Measured generation solar;;;2.809;2023-01-27T20:00:00+01:00
10205;Measured generation solar;;;2.715;2023-01-27T21:00:00+01:00
10205;Measured generation solar;;;0.345;2023-01-27T22:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-28T03:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-28T04:00:00+01:00
10205;Measured generation solar;;;0.002;2023-01-28T05:00:00+01:00
10205;Measured generation solar;;;0.002;2023-01-28T06:00:00+01:00
10205;Measured generation solar;;;0.007;2023-01-28T07:00:00+01:00
10205;Measured generation solar;;;13.523;2023-01-28T08:00:00+01:00
10205;Measured generation solar;;;454.837;2023-01-28T09:00:00+01:00
10205;Measured generation solar;;;1157.985;2023-01-28T10:00:00+01:00
10205;Measured generation solar;;;1480.279;2023-01-28T11:00:00+01:00
10205;Measured generation solar;;;1502.88;2023-01-28T12:00:00+01:00
10205;Measured generation solar;;;1483.694;2023-01-28T13:00:00+01:00
10205;Measured generation solar;;;1502.742;2023-01-28T14:00:00+01:00
10205;Measured generation solar;;;1508.725;2023-01-28T15:00:00+01:00
10205;Measured generation solar;;;1374.243;2023-01-28T16:00:00+01:00
10205;Measured generation solar;;;714.713;2023-01-28T17:00:00+01:00
10205;Measured generation solar;;;97.011;2023-01-28T18:00:00+01:00
10205;Measured generation solar;;;0.784;2023-01-28T19:00:00+01:00
10205;Measured generation solar;;;0.124;2023-01-28T20:00:00+01:00
10205;Measured generation solar;;;2.817;2023-01-28T21:00:00+01:00
10205;Measured generation solar;;;2.806;2023-01-28T22:00:00+01:00
10205;Measured generation solar;;;0.921;2023-01-28T23:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-29T01:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-29T03:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-29T05:00:00+01:00
10205;Measured generation solar;;;0.006;2023-01-29T07:00:00+01:00
10205;Measured generation solar;;;15.434;2023-01-29T08:00:00+01:00
10205;Measured generation solar;;;476.731;2023-01-29T09:00:00+01:00
10205;Measured generation solar;;;1262.222;2023-01-29T10:00:00+01:00
10205;Measured generation solar;;;1568.39;2023-01-29T11:00:00+01:00
10205;Measured generation solar;;;1536.077;2023-01-29T12:00:00+01:00
10205;Measured generation solar;;;1495.607;2023-01-29T13:00:00+01:00
10205;Measured generation solar;;;1524.799;2023-01-29T14:00:00+01:00
10205;Measured generation solar;;;1572.734;2023-01-29T15:00:00+01:00
10205;Measured generation solar;;;1461.347;2023-01-29T16:00:00+01:00
10205;Measured generation solar;;;757.106;2023-01-29T17:00:00+01:00
10205;Measured generation solar;;;96.722;2023-01-29T18:00:00+01:00
10205;Measured generation solar;;;0.975;2023-01-29T19:00:00+01:00
10205;Measured generation solar;;;0.002;2023-01-30T01:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-30T02:00:00+01:00
10205;Measured generation solar;;;0.003;2023-01-30T03:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-30T05:00:00+01:00
10205;Measured generation solar;;;1.652;2023-01-30T07:00:00+01:00
10205;Measured generation solar;;;14.235;2023-01-30T08:00:00+01:00
10205;Measured generation solar;;;349.466;2023-01-30T09:00:00+01:00
10205;Measured generation solar;;;883.303;2023-01-30T10:00:00+01:00
10205;Measured generation solar;;;1069.955;2023-01-30T11:00:00+01:00
10205;Measured generation solar;;;1050.795;2023-01-30T12:00:00+01:00
10205;Measured generation solar;;;1023.118;2023-01-30T13:00:00+01:00
10205;Measured generation solar;;;1079.471;2023-01-30T14:00:00+01:00
10205;Measured generation solar;;;1125.215;2023-01-30T15:00:00+01:00
10205;Measured generation solar;;;1038.333;2023-01-30T16:00:00+01:00
10205;Measured generation solar;;;535.044;2023-01-30T17:00:00+01:00
10205;Measured generation solar;;;57.475;2023-01-30T18:00:00+01:00
10205;Measured generation solar;;;0.002;2023-01-30T19:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-30T20:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-30T21:00:00+01:00
10205;Measured generation solar;;;0.002;2023-01-31T01:00:00+01:00
10205;Measured generation solar;;;0.002;2023-01-31T02:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-31T05:00:00+01:00
10205;Measured generation solar;;;0.004;2023-01-31T07:00:00+01:00
10205;Measured generation solar;;;14.448;2023-01-31T08:00:00+01:00
10205;Measured generation solar;;;372.551;2023-01-31T09:00:00+01:00
10205;Measured generation solar;;;935.837;2023-01-31T10:00:00+01:00
10205;Measured generation solar;;;1115.002;2023-01-31T11:00:00+01:00
10205;Measured generation solar;;;1108.668;2023-01-31T12:00:00+01:00
10205;Measured generation solar;;;1082.198;2023-01-31T13:00:00+01:00
10205;Measured generation solar;;;1091.464;2023-01-31T14:00:00+01:00
10205;Measured generation solar;;;1118.218;2023-01-31T15:00:00+01:00
10205;Measured generation solar;;;1013.427;2023-01-31T16:00:00+01:00
10205;Measured generation solar;;;452.748;2023-01-31T17:00:00+01:00
10205;Measured generation solar;;;50.952;2023-01-31T18:00:00+01:00
10205;Measured generation solar;;;0.007;2023-01-31T19:00:00+01:00
10205;Measured generation solar;;;0.002;2023-01-31T20:00:00+01:00
10205;Measured generation solar;;;0.001;2023-01-31T22:00:00+01:00
10205;Measured generation solar;;;0.011;2023-02-01T00:00:00+01:00
10205;Measured generation solar;;;0.014;2023-02-01T01:00:00+01:00
10205;Measured generation solar;;;0.011;2023-02-01T02:00:00+01:00
10205;Measured generation solar;;;0.011;2023-02-01T03:00:00+01:00
10205;Measured generation solar;;;0.008;2023-02-01T04:00:00+01:00
10205;Measured generation solar;;;0.004;2023-02-01T05:00:00+01:00
10205;Measured generation solar;;;0.702;2023-02-01T06:00:00+01:00
10205;Measured generation solar;;;2.855;2023-02-01T07:00:00+01:00
10205;Measured generation solar;;;15.049;2023-02-01T08:00:00+01:00
10205;Measured generation solar;;;301.545;2023-02-01T09:00:00+01:00
10205;Measured generation solar;;;748.597;2023-02-01T10:00:00+01:00
10205;Measured generation solar;;;968.32;2023-02-01T11:00:00+01:00
10205;Measured generation solar;;;1033.379;2023-02-01T12:00:00+01:00
10205;Measured generation solar;;;1064.842;2023-02-01T13:00:00+01:00
10205;Measured generation solar;;;1091.289;2023-02-01T14:00:00+01:00
10205;Measured generation solar;;;1096.483;2023-02-01T15:00:00+01:00
10205;Measured generation solar;;;993.825;2023-02-01T16:00:00+01:00
10205;Measured generation solar;;;524.006;2023-02-01T17:00:00+01:00
10205;Measured generation solar;;;63.145;2023-02-01T18:00:00+01:00
10205;Measured generation solar;;;0.002;2023-02-01T19:00:00+01:00
10205;Measured generation solar;;;0.024;2023-02-01T20:00:00+01:00
10205;Measured generation solar;;;0.026;2023-02-01T21:00:00+01:00
10205;Measured generation solar;;;0.031;2023-02-01T22:00:00+01:00
10205;Measured generation solar;;;0.033;2023-02-01T23:00:00+01:00
10205;Measured generation solar;;;0.012;2023-02-02T00:00:00+01:00
10205;Measured generation solar;;;0.012;2023-02-02T01:00:00+01:00
10205;Measured generation solar;;;0.012;2023-02-02T02:00:00+01:00
10205;Measured generation solar;;;0.01;2023-02-02T03:00:00+01:00
10205;Measured generation solar;;;0.008;2023-02-02T04:00:00+01:00
10205;Measured generation solar;;;0.004;2023-02-02T05:00:00+01:00
10205;Measured generation solar;;;0.605;2023-02-02T06:00:00+01:00
10205;Measured generation solar;;;2.665;2023-02-02T07:00:00+01:00
10205;Measured generation solar;;;17.68;2023-02-02T08:00:00+01:00
10205;Measured generation solar;;;391.971;2023-02-02T09:00:00+01:00
10205;Measured generation solar;;;987.455;2023-02-02T10:00:00+01:00
10205;Measured generation solar;;;1215.686;2023-02-02T11:00:00+01:00
10205;Measured generation solar;;;1247.993;2023-02-02T12:00:00+01:00
10205;Measured generation solar;;;1232.802;2023-02-02T13:00:00+01:00
10205;Measured generation solar;;;1237.243;2023-02-02T14:00:00+01:00
10205;Measured generation solar;;;1278.862;2023-02-02T15:00:00+01:00
10205;Measured generation solar;;;1210.505;2023-02-02T16:00:00+01:00
10205;Measured generation solar;;;685.434;2023-02-02T17:00:00+01:00
10205;Measured generation solar;;;109.255;2023-02-02T18:00:00+01:00
10205;Measured generation solar;;;2.198;2023-02-02T19:00:00+01:00
10205;Measured generation solar;;;2.806;2023-02-02T20:00:00+01:00
10205;Measured generation solar;;;2.771;2023-02-02T21:00:00+01:00
10205;Measured generation solar;;;0.669;2023-02-02T22:00:00+01:00
10205;Measured generation solar;;;0.01;2023-02-02T23:00:00+01:00
10205;Measured generation solar;;;0.012;2023-02-03T00:00:00+01:00
10205;Measured generation solar;;;0.013;2023-02-03T01:00:00+01:00
10205;Measured generation solar;;;0.013;2023-02-03T02:00:00+01:00
10205;Measured generation solar;;;0.01;2023-02-03T03:00:00+01:00
10205;Measured generation solar;;;0.011;2023-02-03T04:00:00+01:00
10205;Measured generation solar;;;0.003;2023-02-03T05:00:00+01:00
10205;Measured generation solar;;;0.001;2023-02-03T06:00:00+01:00
10205;Measured generation solar;;;0.038;2023-02-03T07:00:00+01:00
10205;Measured generation solar;;;20.196;2023-02-03T08:00:00+01:00
10205;Measured generation solar;;;427.162;2023-02-03T09:00:00+01:00
10205;Measured generation solar;;;1027.101;2023-02-03T10:00:00+01:00
10205;Measured generation solar;;;1278.153;2023-02-03T11:00:00+01:00
10205;Measured generation solar;;;1279.378;2023-02-03T12:00:00+01:00
10205;Measured generation solar;;;1241.231;2023-02-03T13:00:00+01:00
10205;Measured generation solar;;;1267.934;2023-02-03T14:00:00+01:00
10205;Measured generation solar;;;1312.837;2023-02-03T15:00:00+01:00
10205;Measured generation solar;;;1254.94;2023-02-03T16:00:00+01:00
10205;Measured generation solar;;;721.83;2023-02-03T17:00:00+01:00
10205;Measured generation solar;;;117.017;2023-02-03T18:00:00+01:00
10205;Measured generation solar;;;2.504;2023-02-03T19:00:00+01:00
10205;Measured generation solar;;;0.002;2023-02-03T20:00:00+01:00
10205;Measured generation solar;;;0.003;2023-02-03T21:00:00+01:00
10205;Measured generation solar;;;0.006;2023-02-03T22:00:00+01:00
10205;Measured generation solar;;;0.01;2023-02-03T23:00:00+01:00
10205;Measured generation solar;;;0.011;2023-02-04T00:00:00+01:00
10205;Measured generation solar;;;0.013;2023-02-04T01:00:00+01:00
10205;Measured generation solar;;;0.012;2023-02-04T02:00:00+01:00
10205;Measured generation solar;;;0.01;2023-02-04T03:00:00+01:00
10205;Measured generation solar;;;0.007;2023-02-04T04:00:00+01:00
10205;Measured generation solar;;;0.004;2023-02-04T05:00:00+01:00
10205;Measured generation solar;;;0.002;2023-02-04T06:00:00+01:00
10205;Measured generation solar;;;0.034;2023-02-04T07:00:00+01:00
10205;Measured generation solar;;;22.29;2023-02-04T08:00:00+01:00
10205;Measured generation solar;;;487.823;2023-02-04T09:00:00+01:00
10205;Measured generation solar;;;1289.464;2023-02-04T10:00:00+01:00
10205;Measured generation solar;;;1596.091;2023-02-04T11:00:00+01:00
10205;Measured generation solar;;;1571.939;2023-02-04T12:00:00+01:00
10205;Measured generation solar;;;1528.312;2023-02-04T13:00:00+01:00
10205;Measured generation solar;;;1549.184;2023-02-04T14:00:00+01:00
10205;Measured generation solar;;;1588.446;2023-02-04T15:00:00+01:00
10205;Measured generation solar;;;1503.492;2023-02-04T16:00:00+01:00
10205;Measured generation solar;;;865.147;2023-02-04T17:00:00+01:00
10205;Measured generation solar;;;142.127;2023-02-04T18:00:00+01:00
10205;Measured generation solar;;;5.605;2023-02-04T19:00:00+01:00
10205;Measured generation solar;;;1.168;2023-02-04T20:00:00+01:00
10205;Measured generation solar;;;0.003;2023-02-04T21:00:00+01:00
10205;Measured generation solar;;;0.007;2023-02-04T22:00:00+01:00
10205;Measured generation solar;;;0.01;2023-02-04T23:00:00+01:00
10205;Measured generation solar;;;0.012;2023-02-05T00:00:00+01:00
10205;Measured generation solar;;;0.014;2023-02-05T01:00:00+01:00
10205;Measured generation solar;;;0.012;2023-02-05T02:00:00+01:00
10205;Measured generation solar;;;0.011;2023-02-05T03:00:00+01:00
