datetime_utc,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,solar_zenith,solar_azimuth,clearsky_ghi,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,kt,dewpoint_depression_C,pv_generation_mwh
2023-11-17 08:00:00,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,-0.19649281741040955,-0.5856937457648105,-0.5202099872909066,0.688148161562402,-0.6376439901653304,1.250684391002809,-0.24396873609404465,-0.6515682788093329,0.40940637140919367,-0.34522279859335714,-1.1493899124332576,-0.6146473307723325
2023-11-17 09:00:00,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,-0.44627281637378996,-0.4753892859773468,0.025931594298865716,0.8431846958888202,-0.49959636875581237,1.2976601033981414,-0.2513190918546517,-0.35698498716945265,0.6451592510064835,-0.002065661155749593,-1.091873176723901,-0.5008874755171601
2023-11-17 10:00:00,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,-0.6515602868578526,-0.3476677856821216,0.4958759587567782,0.9494668565711529,-0.3097491738947777,1.3497587080091444,-0.2505129820597468,0.08875114802082629,0.49067624509806407,0.337235322985588,-0.9454830209382417,-0.32178159449447546
2023-11-17 11:00:00,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,-0.7933685821816264,-0.2008886212725619,0.8117003374515389,0.9735191299177771,-0.14109455118463549,1.307058866186585,-0.25218011914164673,0.45629574410561513,0.47654939387992146,0.5308334879453087,-0.771152448893575,-0.10699111995428097
2023-11-17 12:00:00,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,-0.8539684348676475,-0.039790413702585355,0.9429361562483853,0.9900717612892733,0.01978954424650876,1.2042861111420036,-0.24916994253472274,0.7816189810907312,0.44587228897100817,0.7783596799477047,-0.6008316935081309,0.125985136517984
2023-11-17 13:00:00,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,-0.8240578821862052,0.12372452594566405,0.878514266966732,0.9922297324471702,0.16507257645162005,1.0967151412833944,-0.25329551068067624,0.986886896403889,-0.025145610922453838,1.0758846797364103,-0.4389784818232111,0.262977571606066
2023-11-17 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,-0.7083735214272207,0.2763308937981176,0.6238074481408752,0.9601265469432585,0.25414994173136146,1.0149295436652381,-0.25329551068067624,0.8927675256773191,-0.038248335950698015,1.3076036589804738,-0.31870589646793007,0.4815531445718899
2023-11-17 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,-0.5226909073317176,0.410610118613063,0.20183477078890658,0.9102832611767999,0.28264651201240737,0.998238050843901,-0.25329551068067624,0.5485471434848587,-0.05367654963893452,1.599161586870359,-0.2553258518255344,0.19978170893135502
2023-11-17 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,-0.2860434143883081,0.5263758564902353,-0.33403364213196457,0.9046268691318391,0.2525790673988641,1.0173808549765506,-0.25329551068067624,0.04755202950858217,-0.04321539760372993,2.1561975549862735,-0.28554404768393493,-0.4909845545557866
2023-11-17 17:00:00,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,-0.021045829092543048,0.627568323806446,-0.7426609243735449,1.1032977756242326,0.13734558322013793,1.0723689799192826,-0.25329551068067624,-0.47918076376922275,-0.1134791066209148,2.1561975549862735,-0.5400234112623523,-0.7381356597945568
2023-11-17 18:00:00,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,0.2860597796346827,0.719535740411125,-0.748202866755617,1.0000147927770084,-0.0362108209196401,1.1229788935798364,-0.25329551068067624,-0.7135612887926708,-0.1958626283635448,-0.8542347475546543,-0.6699998767424851,-0.7504375677538105
2023-11-17 19:00:00,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,0.596936486563543,0.8081684649211895,-0.748202866755617,0.9148096028090216,-0.26174665574617156,1.221845712227096,-0.25329551068067624,-0.714452847323363,-0.32484359673964436,-0.8542347475546543,-0.8697466966034868,-0.7504118739810034
2023-11-17 20:00:00,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,0.9142863028196017,0.9005567100751194,-0.748202866755617,0.8241935744605945,-0.34672897454357604,1.2598375029524491,-0.25329551068067624,-0.714452847323363,-0.3902813031097076,-0.8542347475546543,-0.908190315593207,-0.750422692411659
2023-11-17 21:00:00,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,1.2295959860850227,1.007307832924658,-0.748202866755617,0.7677256084192889,-0.3943449815840079,1.3265603765585667,-0.25329551068067624,-0.714452847323363,-0.40479237608508917,-0.8542347475546543,-0.9261463057552126,-0.7504213401078271
2023-11-17 22:00:00,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,1.5292697890086118,1.1482540478359613,-0.748202866755617,0.6889275510193439,-0.4772315311918578,1.338932920080449,-0.25329551068067624,-0.714452847323363,-0.46962202468793895,-0.8542347475546543,-0.9696727156501216,-0.7504253970193229
2023-11-17 23:00:00,-0.2588190451025215,0.965925826289068,-0.8660254037844386,0.5000000000000001,-0.6897960046655887,0.7240037789593305,1.7828517555237695,1.3643139511749771,-0.748202866755617,0.5809781216119863,-0.5768070473732271,1.357237309730061,-0.25329551068067624,-0.714452847323363,-0.5003616542132211,-0.8542347475546543,-1.0136022571475114,-0.7504213401078271
2023-11-18 00:00:00,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,1.9173288499498853,1.7065611619278316,-0.748202866755617,0.4986307671846452,-0.6406768162586916,1.3094785377744524,-0.25329551068067624,-0.714452847323363,-0.5467455819537217,-0.8542347475546543,-1.033531565187805,-0.750422692411659
2023-11-18 01:00:00,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,1.8497605207895493,-1.4917215934061805,-0.748202866755617,0.4197391866999495,-0.6901120471577241,1.2733556834695403,-0.25329551068067624,-0.714452847323363,-0.5849491991372593,-0.8542347475546543,-1.0394198420068956,-0.7504213401078271
2023-11-18 02:00:00,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,1.6272702338393188,-1.2343626936448955,-0.748202866755617,0.3050075818882795,-0.7609143781357737,1.2022300574469347,-0.25329551068067624,-0.714452847323363,-0.6164427735387015,-0.8542347475546543,-1.0467574306956207,-0.750422692411659
2023-11-18 03:00:00,0.7071067811865475,0.7071067811865476,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,1.3390808198758248,-1.072925041926991,-0.748202866755617,0.22516245038519067,-0.8085135443299897,1.165707668400307,-0.25329551068067624,-0.714452847323363,-0.6432689733058752,-0.8542347475546543,-1.0499829883826874,-0.7504213401078271
2023-11-18 04:00:00,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,1.0274990770342556,-0.957032645542629,-0.748202866755617,0.17587459859515694,-0.8384017062480722,1.119119522022608,-0.25329551068067624,-0.714452847323363,-0.6526121051483673,-0.8542347475546543,-1.052542008828785,-0.750422692411659
2023-11-18 05:00:00,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,0.7100852688709245,-0.8610021602231428,-0.748202866755617,0.11993416731792415,-0.8779064728338343,1.0602930624628348,-0.25329551068067624,-0.714452847323363,-0.659095465570387,-0.8542347475546543,-1.0617177989038862,-0.750422692411659
2023-11-18 06:00:00,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,0.39646622557213157,-0.7718820141292808,-0.748202866755617,0.08252973000363356,-0.9048639703344975,1.0844484872727118,-0.25329551068067624,-0.714452847323363,-0.6456897643163235,-0.8542347475546543,-1.0684628716447975,-0.7504105216771715
2023-11-18 07:00:00,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,0.09438607061775185,-0.6817212352246993,-0.748202866755617,0.20035163446027374,-0.8704875293058086,1.1973917864997468,-0.25048986343134727,-0.714452847323363,0.3915536216274527,-0.8542347475546543,-1.1039909605084257,-0.7095952874212413
2023-11-18 08:00:00,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,-0.19083797081596804,-0.5843661007000389,-0.5305998841622692,0.25537046737027785,-0.8103542056999875,1.2788312283228982,-0.24659518424309554,-0.6502442822926798,0.14873119855388114,-0.3096903476602725,-1.0710610362341604,-0.34166587003947574
2023-11-18 09:00:00,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,-0.4401513728804841,-0.47430032621127266,0.012865008393871707,0.41594855350235355,-0.618944186278965,1.3669871887127274,-0.24918198786058515,-0.3018964980328009,0.26663864176599045,0.14614539027253706,-0.9570842374483673,0.16324110708822034
2023-11-18 10:00:00,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,-0.645044139925318,-0.34693713722404873,0.48239380064329124,0.5115816083963287,-0.38099574691626775,1.4217522911181362,-0.2522571201102096,0.15229385689458722,0.07070183235257001,0.44558053840252815,-0.7499554457806535,0.5937213382168566
2023-11-18 11:00:00,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,-0.786616169791769,-0.20067951350436214,0.7983715614341074,0.5677648805426577,-0.15469940794880124,1.388772687564393,-0.2517419491671862,0.5769167498512064,-0.050913670624549066,0.6867023407999928,-0.5310904544050343,1.0514031609251773
2023-11-18 12:00:00,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,-0.8472820575464464,-0.04022868766711499,0.9301004567504018,0.5973252651300188,0.07629461976388124,1.2942610038112847,-0.2531070141955067,1.0301650611531357,-0.3063017065075212,1.0641470601389342,-0.2901939872580458,1.1334771850939172
2023-11-18 13:00:00,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,-0.8177995064698629,0.12265787283389265,0.8664321015023065,0.6189431490287717,0.23330470257576047,1.1996497116728386,-0.25329551068067624,1.0938573724837537,-0.31905296593346893,1.212590502762621,-0.1274129257978439,1.219384990626237
2023-11-18 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,-0.7028044345608001,0.27479800343484156,0.6126921723615503,0.6402282717531537,0.32140245681725305,1.0837664413270827,-0.25329551068067624,0.9267253277681422,-0.23262788448218438,1.371309728042603,-0.04183870091181134,1.28099460090607
2023-11-18 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,-0.5178937959181368,0.4087983522589916,0.1919074500610204,0.6638188382577158,0.350213400926575,1.0565362123075905,-0.25329551068067624,0.5657516012599839,-0.1826192759949116,1.6588416364930931,-0.024318238131096504,0.7395078051241126
2023-11-18 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,-0.2819734249684063,0.5244084504758048,-0.3421543214451438,0.7946077558998129,0.29879581881546874,1.0473247849111404,-0.25329551068067624,0.06068456415734249,-0.18178040199658993,2.1561975549862735,-0.16438779056277925,-0.3423771818550817
2023-11-18 17:00:00,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,-0.017916190973857903,0.6254921519226573,-0.7435688328296819,0.8613918347396621,0.1436468400661816,1.0769928205102732,-0.25329551068067624,-0.479464685934501,-0.24663535977408454,2.1561975549862735,-0.380710434511395,-0.7345074286134335
2023-11-18 18:00:00,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,0.28913918562146784,0.717339677792536,-0.748202866755617,0.8003848065401269,-0.06909315475061059,1.0794173079406069,-0.25328845673627753,-0.7137576130233955,-0.33761982461541024,-0.8542347475546543,-0.5813105579191143,-0.750422692411659
2023-11-18 19:00:00,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,0.5997434992646838,0.8057975568411373,-0.748202866755617,0.7111740917104455,-0.26408953627663895,1.0900990682253404,-0.25329551068067624,-0.714452847323363,-0.46146056646963957,-0.8542347475546543,-0.744228573328887,-0.7504213401078271
2023-11-18 20:00:00,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,0.9170134609559073,0.8979140731929717,-0.748202866755617,0.6063478385959609,-0.3799809775559568,1.1052044923636248,-0.25329551068067624,-0.714452847323363,-0.5031428277480605,-0.8542347475546543,-0.8084529075265019,-0.750422692411659
2023-11-18 21:00:00,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,1.2325071621959738,1.004250386281999,-0.748202866755617,0.5262298654711763,-0.4551058832661414,1.0952822599313297,-0.25329551068067624,-0.7144526754525835,-0.5380480095796697,-0.8542347475546543,-0.8424292334081067,-0.7503983509426839
2023-11-18 22:00:00,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,1.5327846842323174,1.1446309709069404,-0.748202866755617,0.4475192204358943,-0.5228439511551193,1.078196286480939,-0.25329551068067624,-0.714452847323363,-0.565407668615132,-0.8542347475546543,-0.8689928184070208,-0.7504375677538105
2023-11-18 23:00:00,-0.2588190451025215,0.965925826289068,-0.8660254037844386,0.5000000000000001,-0.6772399381909491,0.7357622347736527,1.7876354086040522,1.3603728747556967,-0.748202866755617,0.3589178424102336,-0.5992229514281366,1.0452839919174517,-0.25329551068067624,-0.714452847323363,-0.5847978292706472,-0.8542347475546543,-0.8990392943928789,-0.7504375677538105
2023-11-19 00:00:00,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,1.923718832343357,1.7044877628212485,-0.748202866755617,0.2913729415665125,-0.6569967872144623,0.9951566248129614,-0.25329551068067624,-0.714452847323363,-0.599151752490097,-0.8542347475546543,-0.9214357697745613,-0.7504199878039951
2023-11-19 01:00:00,0.2588190451025207,0.9659258262890684,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,1.8562843178394386,-1.490326391824255,-0.748202866755617,0.25614558499578,-0.6820819414712472,0.9209738207118924,-0.25329551068067624,-0.714452847323363,-0.6122494059205023,-0.8542347475546543,-0.9274475098169479,-0.750422692411659
2023-11-19 02:00:00,0.4999999999999999,0.8660254037844387,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,1.6329876458579542,-1.2319357325262186,-0.748202866755617,0.2115902471747683,-0.7282525878018726,0.8743531359235425,-0.25329551068067624,-0.714452847323363,-0.6229509451194717,-0.8542347475546543,-0.9512765299503598,-0.750424044715491
2023-11-19 03:00:00,0.7071067811865475,0.7071067811865476,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,1.3442424709582572,-1.0706155380641378,-0.748202866755617,0.14661038511619998,-0.7831381660630827,0.8586751613384486,-0.25329551068067624,-0.714452847323363,-0.6335029544374713,-0.8542347475546543,-0.9720425388738276,-0.750424044715491
2023-11-19 04:00:00,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,1.0324309550917317,-0.9549948168660003,-0.748202866755617,0.09078071080314828,-0.82641338110406,0.8231537382074257,-0.25329551068067624,-0.714452847323363,-0.6419247103621611,-0.8542347475546543,-0.9855237588445456,-0.7504213401078271
2023-11-19 05:00:00,0.9659258262890684,0.2588190451025207,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,0.7150099956150646,-0.8592004078681187,-0.748202866755617,0.032782357996615906,-0.8684576447847372,0.7871899664241943,-0.25329551068067624,-0.714452847323363,-0.6562148796694738,-0.8542347475546543,-0.9962573518160432,-0.7504213401078271
2023-11-19 06:00:00,1.0,6.123233995736766e-17,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,0.4015373113312366,-0.7702703331767878,-0.748202866755617,-0.01617590634662449,-0.8939349658470299,0.7955889890908818,-0.25329551068067624,-0.714452847323363,-0.6754053931768399,-0.8542347475546543,-0.9940686379662678,-0.7504159308924994
2023-11-19 07:00:00,0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,0.09971755337388487,-0.6802769475304226,-0.748202866755617,-0.09743407559443384,-0.9448666132156858,0.7763139615816972,-0.25329551068067624,-0.714452847323363,-0.7489634217859888,-0.8542347475546543,-1.0001486710678378,-0.6482534333001345
2023-11-19 08:00:00,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,-0.1852416237998108,-0.5831013294574997,-0.5407736551986517,-0.04010202188072699,-0.8988456197632908,0.8066196447724241,-0.25021571339349447,-0.6244450532412645,-0.7434898312635967,-0.05345076589968511,-0.9845283024430825,0.1789846282997882
2023-11-19 09:00:00,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,-0.4341063874461844,-0.47327435040765287,-4.10987401491607e-05,0.40293995910056424,-0.5026949403845831,0.8509695179670437,-0.25329551068067624,-0.14441162058792925,-0.6904644115297132,0.5518643524752338,-0.8183031485589548,0.8580899758440206
2023-11-19 10:00:00,0.4999999999999999,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,-0.638630153457502,-0.3462667305007309,0.46910201344102204,0.5390251630980217,-0.10186483668055878,0.8910752184015917,-0.25329551068067624,0.389894803725879,-0.5583842672187949,0.8199817779431858,-0.45364976422027853,1.2125937207821813
2023-11-19 11:00:00,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,-0.7799939792329269,-0.20052191194219746,0.7852741621023909,0.5584472257990623,0.11345344682472991,0.8075648246223746,-0.25329551068067624,0.8056511033659302,-0.4060421919447308,0.9751337188428202,-0.22398329916935686,1.1719637521512287
2023-11-19 12:00:00,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,-0.840750058290415,-0.04070268058448382,0.9175396706924074,0.6159138850819366,0.2683798265903017,0.748511004252974,-0.25329551068067624,1.0438875816826279,-0.2782959822478535,1.0938159774763332,-0.08610311183432065,1.1544879297309323
2023-11-19 13:00:00,-0.2588190451025208,-0.9659258262890684,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,-0.8117102575615086,0.12157438694470918,0.8546666894594566,0.6371300319051514,0.3681998570775988,0.6055883046294586,-0.25329551068067624,1.080197685858206,-0.17367705204597655,1.2120343839627048,0.012683348803765992,1.2337802649173502
2023-11-19 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,-0.6974095970835957,0.2732644033719294,0.6019298193116509,0.6425594521347817,0.4209057504693603,0.5018371272343358,-0.25329551068067624,0.9077613048807036,-0.10742991741515848,1.3631288330253883,0.06847645894843013,1.279873541029383
2023-11-19 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,-0.5132702659220058,0.4069968921688202,0.1823582381411471,0.6471091562400004,0.42537280360833424,0.440846847411518,-0.25329551068067624,0.5484466566089403,-0.07901758116111683,1.6503115960578587,0.07063157530643191,0.7236723272519724
2023-11-19 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,-0.27807423189352526,0.5224582580309854,-0.3498964867334007,0.7781391879433968,0.366002398426869,0.43223329099674795,-0.25329551068067624,0.047536008342581586,-0.09442717344884966,2.1561975549862735,-0.07852393016788214,-0.3570158708359459
2023-11-19 17:00:00,-0.9659258262890684,-0.2588190451025206,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,-0.014954878255950271,0.6234376927823757,-0.7443357545114045,1.0266549807011993,0.18932051237958702,0.4529277297146397,-0.25329551068067624,-0.4870428255844391,-0.1766465884725509,2.1561975549862735,-0.4334024987211286,-0.737882778977982
2023-11-19 18:00:00,-1.0,-1.8369701987210294e-16,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,0.29204993405024077,0.7151686271171915,-0.748202866755617,0.8849374534702991,-0.03693296853664695,0.49129118453178094,-0.25017183471843407,-0.7139067068313268,-0.27824224598700326,-0.8542347475546543,-0.5983916734991594,-0.750422692411659
2023-11-19 19:00:00,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,0.6023800154179666,0.8034543235252523,-0.748202866755617,0.801706889724717,-0.20775932589301907,0.49864734525208626,-0.25326203568442235,-0.714452847323363,-0.34407010383832387,-0.8542347475546543,-0.7379204121110973,-0.750422692411659
2023-11-19 20:00:00,-0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,0.9195649535494468,0.8953008950106167,-0.748202866755617,0.6633363633307292,-0.33404821035595056,0.5270576602106958,-0.25329037338378474,-0.714452847323363,-0.3928302697144523,-0.8542347475546543,-0.7927154657947619,-0.7504213401078271
2023-11-19 21:00:00,-0.7071067811865477,0.7071067811865474,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,1.2352330219810663,1.0012211517889062,-0.748202866755617,0.5639978638868591,-0.4052250340760449,0.5628527479974101,-0.25329551068067624,-0.714452847323363,-0.43479127506094906,-0.8542347475546543,-0.8101608148974879,-0.7504213401078271
2023-11-19 22:00:00,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5000000000000001,-0.6644834655228552,0.7473029667054297,1.5360999518528358,1.1410232769542954,-0.748202866755617,0.5004070368668192,-0.46536812871930167,0.5612876619368912,-0.25017068803231707,-0.714452847323363,-0.46949641764525024,-0.8542347475546543,-0.8377072635668308,-0.750424044715491
