datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh,ssrd_wm2_forecast,temperature_2m_C_forecast,dewpoint_2m_C_forecast,surface_pressure_hPa_forecast,total_precip_mm_forecast,kt_forecast,dewpoint_depression_C_forecast
2024-10-15 19:00:00,16.081972586022818,17.31205504792918,960.3505571162926,1.639092750785015,0.0,389.4821627308772,105.05179238098172,270.8410591295996,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210294e-16,0.946,0.0,17.555735867901465,15.927896760467885,961.8987133629178,1.6966382596903786,0.0,1.62783910743358
2024-10-15 20:00:00,16.17644030190705,17.121222541483828,959.7484510795326,2.051762590059723,0.0,394.4598914201188,116.53479320818292,280.8883204313459,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,0.001,0.0,17.31187246499202,15.703706846500825,961.1838206097417,3.9696874961936817,0.0,1.6081656184911957
2024-10-15 21:00:00,16.273001142382732,17.036143435877257,959.3243289198988,2.828773375391086,0.0,395.6283854579017,127.59464413258502,292.5731421857655,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210294e-16,0.001,0.0,17.229225622307666,15.710769343202015,960.344512608556,3.487820999508731,0.0,1.518456279105651
2024-10-15 22:00:00,16.404928111010523,17.00330238919048,958.9715825502128,3.4288493738515067,0.0,397.357496929006,137.60896413382304,307.499629050615,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210294e-16,0.001,0.0,17.537400578966388,15.98133706318691,959.9475377688274,1.9122082330157002,0.0,1.5560635157794778
2024-10-15 23:00:00,16.549082790000874,17.091569249333155,958.6458758212918,3.376207522956464,0.0,396.1700984590219,145.43332252761437,327.88079953439035,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,-1.0,-1.8369701987210294e-16,,0.0,17.909861916922782,16.204520891104785,959.7322662108558,1.4858810967068747,0.0,1.7053410258179973
2024-10-16 00:00:00,16.725441449770823,17.204332882367535,958.4114887298874,3.248296892704861,0.0,397.3798909667439,149.2071819706571,354.6276880902776,0.0,0.0,0.0,0.0,1.0,-1.0,-1.8369701987210294e-16,,0.0,18.18891721917491,16.847643330721354,958.1519116852955,2.4703228975927822,0.0,1.341273888453557
2024-10-16 01:00:00,16.99777497196522,17.298603544849634,958.4852007470532,2.892385908804268,0.0,398.7233101697155,147.44106995135635,22.856154714634208,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,-1.0,-1.8369701987210294e-16,,0.0,18.497872927840326,17.012709652011154,958.7649733456217,2.365188123474935,0.0,1.4851632758291728
2024-10-16 02:00:00,17.164701387489316,17.412774195598082,958.347848498788,2.8653944945814263,0.0,400.4281666637344,140.89755415879472,45.74806154017883,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,-1.0,-1.8369701987210294e-16,,0.0,18.550672551065563,17.08887864848295,958.7074762181232,2.4682875830792406,0.0,1.4617939025826132
2024-10-16 03:00:00,17.292672939614555,17.512617153888957,958.8627970629432,2.4183472228866303,0.0,401.8638826194597,131.53871869519355,62.458651556592734,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210294e-16,,0.0,18.340579209991027,17.140827686448695,960.0864133722558,1.3950722895968755,0.0,1.1997515235423322
2024-10-16 04:00:00,17.273140249491494,17.47964976630222,959.4824915020644,1.7658466716283736,0.0,401.9398197840807,120.78832522592494,75.14296406137414,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,,0.0,18.306822952403767,17.209441699384087,960.8768677350071,1.0027019784734938,0.0,1.0973812530196803
2024-10-16 05:00:00,17.120638535247544,17.413931260571427,960.5520011108358,0.7481269037122585,0.0,400.7832146884186,109.42493945574437,85.67067030032686,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,-1.0,-1.8369701987210294e-16,0.002,0.0,18.216568751243393,17.105397460830446,961.8076869359036,0.3828319820057572,0.0,1.1111712904129476
2024-10-16 06:00:00,16.904832247290933,17.322305167214132,961.500253036569,0.3822415854533151,0.0,397.5184631270951,97.90171657277035,95.27066625928516,0.0,0.0,0.0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210294e-16,3.142,0.0,17.96643821990166,17.044912119723424,961.8779343161415,0.23304939890621637,0.0,0.9215261001782373
2024-10-16 07:00:00,16.722404920118095,17.27621380550628,962.2141917150152,0.2797511172359145,1.0547661939388526,397.90530111191856,86.35362474733778,104.81473843368715,13.839179727497624,96.87800848274206,7.617055509228371,0.9659258262890684,-0.2588190451025206,-1.0,-1.8369701987210294e-16,151.004,2.674593282203482,17.829112752282775,16.850453307132327,963.0704085651297,0.09865286783244889,0.1932624140207692,0.9786594451504484
2024-10-16 08:00:00,16.575923866772794,17.403070679169016,963.4425360989196,0.1778963479961429,31.088053019137824,388.3715425299396,75.65628863696908,115.05235078687996,179.37012548537808,545.8229582546479,44.27710635950543,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210294e-16,506.828,62.80579453595397,18.105005663801606,16.899686562376928,964.3871892521752,0.07225955233636891,0.35014634887499024,1.2053191014246778
2024-10-16 09:00:00,16.524130902716617,17.858088638170393,964.2727762733404,0.1501999390488589,128.8355768303372,378.5956133202418,65.78660407536935,126.74747995899276,364.2127759685183,729.568425047377,65.11082548665293,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210294e-16,741.659,166.36528069313562,18.672427233344568,17.104814028363666,965.4826793232669,0.1027226848449661,0.45678046370211856,1.5676132049809013
2024-10-16 10:00:00,16.59897598073093,18.788647844141952,965.1064214288208,0.1997592012903926,323.3670170757641,366.119858224512,57.454313234016944,140.68457291268518,515.1259584998309,812.0134899551429,78.36625015625526,0.4999999999999999,-0.8660254037844387,-1.0,-1.8369701987210294e-16,1065.177,300.6221736817958,19.1959598215192,16.999428341744448,966.4226872810099,0.1404119349901137,0.5835896419533564,2.1965314797747517
2024-10-16 11:00:00,16.294284958526365,19.611878000860752,965.760003469332,0.2442635933308837,426.93424581665874,366.7524103975758,51.51311336758244,157.38380569218816,615.8606150697908,850.8991050137998,86.35198266124276,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210294e-16,1344.987,390.52210506656485,19.70635157794731,16.92441199995128,966.8952996536758,0.15788933053458978,0.6341079385670895,2.781939577996031
2024-10-16 12:00:00,15.95654325747766,19.857979632401022,966.1672149676614,0.1878381102437342,387.1393295263384,369.3071698258544,48.89628597105384,176.39026379889265,657.9330149834108,864.5506271666814,89.54844979598292,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210294e-16,1388.715,454.4729822453014,20.709317867162536,16.749314862708633,966.9208667443494,0.13474001323583745,0.6907587427524983,3.9600030044539025
2024-10-16 13:00:00,15.869812905631752,20.15487661751275,966.1136712778266,0.1421468006597496,434.3208168618433,362.92601286298736,50.146336223967495,195.82435550455253,638.0298363645888,858.1797837859077,88.03183006127404,-0.2588190451025208,-0.9659258262890684,-1.0,-1.8369701987210294e-16,1314.063,478.95010982497024,20.62122809083195,16.393310623992594,966.8008347509754,0.08915229739221521,0.7506703958453821,4.227917466839354
2024-10-16 14:00:00,15.790848841377022,20.31362791101134,966.2419821401456,0.0639417055153084,411.763783360829,371.2827510602429,54.99290432151886,213.4795889959725,557.697201261514,829.4338557406238,81.76732184390345,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,1338.486,429.2533323047815,20.40646810203775,16.31118956074072,966.8922651552369,0.1045472815782315,0.7696888765692355,4.095278541297031
2024-10-16 15:00:00,15.045165499612295,19.919504434127365,966.0201271501132,0.2865162095897905,317.80196902029087,370.0286939738144,62.57623384458456,228.37645318898936,423.4613985556401,766.0246316233237,70.47963887237353,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210294e-16,1112.6,313.96272041120415,20.768640403408835,15.335371354562097,966.7911490412138,0.27208009711694225,0.7414199298497606,5.4332690488467374
2024-10-16 16:00:00,13.83952495243627,18.79361344943791,966.574150629514,0.7991107654723488,254.56928399487708,351.6248208086853,71.98229510774406,240.7805953537085,248.0677253695641,630.3035033563641,52.81034027823241,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210294e-16,560.792,224.49979902639456,19.77945034733923,15.30447095220888,966.9205865993237,0.41154603513587035,0.904993983767704,4.474979395130347
2024-10-16 17:00:00,13.768492203523342,17.976246476222197,967.2303932882936,0.249081804393486,103.42709164802416,362.237032470207,82.48087104464814,251.435744358952,61.96214515669581,296.84184376813687,22.644377902488607,-0.9659258262890684,-0.2588190451025206,-1.0,-1.8369701987210294e-16,68.064,112.79808039756232,18.63420976772323,14.758823147287261,966.9491118590668,0.6651588909505035,1.5,3.87538662043597
2024-10-16 18:00:00,13.66431990738976,16.616204894093023,967.775361997312,0.4977197836786777,15.10356858974272,353.553011762031,93.80913925238808,261.1212599783159,0.0,0.0,0.0,-1.0,-1.8369701987210294e-16,-1.0,-1.8369701987210294e-16,1.893,12.977799521723421,17.368503578954208,15.182291586311056,967.3921563452848,0.8369592490489278,0.0,2.186211992643152
2024-10-16 19:00:00,13.9392210297969,15.834109139102182,967.709588017101,0.5210958555990435,0.0,352.25983347385693,105.32194636653698,270.5788969358725,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210294e-16,1.669,0.0,16.56131562600233,14.872777211623173,967.8272369986317,0.832548791925327,0.0,1.6885384143791562
2024-10-16 20:00:00,13.665271029106682,15.363947936305594,967.784592752161,0.8872733943107336,0.0,355.0697904934748,116.8101617884004,280.6117282513327,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,0.937,0.0,16.15294416181826,14.561264469084575,968.5804816058399,1.2024344196734889,0.0,1.5916796927336865
2024-10-16 21:00:00,13.48450660683475,14.82150498455144,968.4161574894132,0.5978375977940812,0.0,347.22571901183244,127.8859617442307,292.2848741561011,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210294e-16,,0.0,15.222168403701161,13.92957519457899,969.3048436668952,2.1218821685661045,0.0,1.2925932091221721
2024-10-16 22:00:00,13.403936228151752,14.391957472604677,968.7854772944484,0.6536885500924479,0.0,347.2277364687922,137.92842064723663,307.22252877590967,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210294e-16,,0.0,14.838355508097816,13.572272950576732,969.793846553607,1.8701950052983947,0.0,1.2660825575210843
2024-10-16 23:00:00,13.117084155240963,14.038482014202154,968.758122813143,1.0208421879707756,0.0,355.0842876173642,145.787713406723,327.6947047319157,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,-1.0,-1.8369701987210294e-16,0.002,0.0,14.358553558450836,12.945870296913125,970.0979269268091,1.7510022289799876,0.0,1.4126832615377118
2024-10-17 00:00:00,12.780532284968409,13.79474188115358,968.4332675380932,0.8225874109428626,0.0,358.8998348407481,149.5758762229131,354.6764271783122,0.0,0.0,0.0,0.0,1.0,-1.0,-1.8369701987210294e-16,,0.0,13.945386742238153,12.663917726684014,969.9132183791377,0.3985140133413993,0.0,1.2814690155541388
2024-10-17 01:00:00,12.463028022054338,13.4497649711532,968.6775778746328,0.6791411135879938,0.0,347.8883098955479,147.7738438499548,23.15563930018607,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,-1.0,-1.8369701987210294e-16,0.001,0.0,13.673913626010448,12.184097912716554,969.9052257197492,0.06988725177729689,0.0,1.4898157132938934
2024-10-17 02:00:00,12.053776527582118,13.20815578150314,968.9885619794476,0.5898877281136049,0.0,348.5276638766071,141.17175149808256,46.14160762541992,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,-1.0,-1.8369701987210294e-16,,0.0,13.390691064997704,11.940720500525778,970.0539417217142,0.1924178139755827,0.0,1.4499705644719256
2024-10-17 03:00:00,11.73351068042762,12.929591762274638,969.4041811995892,0.426292632599015,0.0,355.8754141856237,131.76702702257447,62.84711752500144,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,-1.0,-1.8369701987210294e-16,,0.0,12.892292357724894,11.740477302162802,970.6330027080685,0.3434038026642197,0.0,1.1518150555620927
2024-10-17 04:00:00,11.49262269337114,12.59962821523261,970.145322864706,0.1775527534559136,0.0,345.0665327402018,120.98977999555568,75.50348119911058,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,,0.0,12.795964287599316,11.397730419283722,971.5357018444911,0.3300124644236117,0.0,1.3982338683155948
2024-10-17 05:00:00,11.433532365114242,12.464331261667668,970.926029659238,0.0506635930710675,0.0,342.0250069314465,109.61500939015026,86.00634664423347,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,-1.0,-1.8369701987210294e-16,0.002,0.0,12.655536924332422,11.193577776785315,972.2264095557874,0.13517200498576942,0.0,1.4619591475471072
2024-10-17 06:00:00,11.378047697938722,12.433680935968614,971.6487410513964,0.0328920794378138,0.0,341.5432889933906,98.09251698624286,95.5895882838966,0.0,0.0,0.0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210294e-16,6.869,0.0,12.376886817349503,10.982008599234268,972.4906053974609,0.0,0.0,1.3948782181152346
2024-10-17 07:00:00,11.176276956325816,12.213672451025394,972.9428887296438,0.0267820404997421,2.8043058267909764,327.7646420459339,86.54771759973764,105.12395487565588,12.33336164106041,89.23966201028136,6.8982035448240255,0.9659258262890684,-0.2588190451025206,-1.0,-1.8369701987210294e-16,244.462,2.068944096857097,12.33065273791012,10.924407127863871,973.3691284241638,0.0,0.16775183904193142,1.4062456100462484
2024-10-17 08:00:00,11.381796218651196,12.81406377087388,973.9357523550452,0.0360476578968363,75.39559292852603,323.6489869982934,75.87834608455047,115.35526463612892,175.78647542142394,542.9975518145313,43.43514302756561,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210294e-16,1078.932,67.35138306381215,12.706720232560972,11.067660301825812,974.5076926200054,0.0,0.3831431451273282,1.6390599307351597
2024-10-17 09:00:00,10.970075991043505,13.913722908027204,974.9748856992052,0.0771263708495767,212.68060508167736,319.70526796593504,66.04003237450124,127.04023865527668,360.212012184104,729.08513224798,64.25398235001504,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210294e-16,1650.34,209.48050150019685,13.929741657565337,11.331029512669456,975.6309657695258,0.0,0.5815477952276937,2.598712144895881
2024-10-17 10:00:00,10.551134162264894,15.111661655860136,975.6835892286266,0.0308360974516274,329.6380922394415,331.98950322640445,57.74679964962232,140.94962186981118,510.84331413091184,812.214387119745,77.47715066375021,0.4999999999999999,-0.8660254037844387,-1.0,-1.8369701987210294e-16,1820.645,359.79292410505843,15.208877349259645,11.225416867978613,976.3750378601792,0.0,0.7043117021452407,3.983460481281032
2024-10-17 11:00:00,9.906582819111584,16.366032741807814,976.1653407190796,0.048643308766279,445.7181596050722,329.1277760116461,51.846118039629566,157.58401146735162,611.3221877210033,851.3178107282313,85.43503555283172,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210294e-16,1624.718,469.127360424846,16.47192297229812,10.891633001896052,976.9348394850203,0.0,0.7673978956558788,5.5802899704020685
2024-10-17 12:00:00,9.129719414090914,17.370935928355966,976.5704708681652,0.0297270956136063,528.5585542418963,322.6996740291576,49.25804833631456,176.48015914757548,653.1611008826212,864.9951237916904,88.61058327159472,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210294e-16,1656.676,549.7918035249552,17.70520379535609,9.668284335020969,977.9419502965884,0.0,0.8417399670341936,8.036919460335122
2024-10-17 13:00:00,8.471910250465923,18.034785325353955,976.2259194156742,0.0186275626097575,538.1637039074592,329.3358182422681,50.513199747276055,195.7874181775352,633.0595364882212,858.5098642309479,87.08010013304533,-0.2588190451025208,-0.9659258262890684,-1.0,-1.8369701987210294e-16,1355.98,549.8172033406279,18.364197871709816,9.19200084449515,977.3613083178711,0.0,0.8685078916757744,9.172197027214667
2024-10-17 14:00:00,8.033614785283078,18.26206502835964,976.3814917755102,0.0045499106741456,446.819913367068,331.82062664066416,55.34345564954793,213.3438995376002,552.5822041491919,829.4473361588887,80.80806062176873,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210294e-16,1364.537,504.446949058266,18.754646956366397,8.76773419515146,977.4782481597717,0.0,0.9128903270328087,9.986912761214937
2024-10-17 15:00:00,7.816868088355336,18.21041449827652,976.6509865981052,0.0036764688638884,354.85804305165897,336.9256795366464,62.9013324388314,228.1833934788104,418.28657579636985,765.2570556449909,69.51467503581563,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210294e-16,1368.008,420.48878810885867,18.681570111367797,8.306468914052315,977.6889346774881,0.0,1.0052648409963816,10.375101197315482
2024-10-17 16:00:00,7.920961044534961,17.899418079423167,977.1824058728952,0.0010514656854466,258.3289450013511,331.0192069888289,72.28258685283653,240.55858369826805,243.0209291555689,627.2993288037495,51.8159263476874,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210294e-16,675.11,265.97875769891306,18.310891145387146,8.617705165630671,978.1174802375954,0.0,1.0944685242670922,9.693185979756475
2024-10-17 17:00:00,8.35303034673025,17.142660982334657,977.5952129061594,0.0,113.44570100089818,324.16120681153905,82.75936175015181,251.19802050000365,58.0799378144159,286.5103240634987,21.490254249058907,-0.9659258262890684,-0.2588190451025206,-1.0,-1.8369701987210294e-16,96.913,142.67769923792432,17.413034457838176,8.840681523826536,978.1796026000706,0.0,1.5,8.57235293401164
2024-10-17 18:00:00,8.501486071473545,16.260347512921204,978.1298286192504,0.0,20.005203436716315,328.34899158843126,94.07959546431452,260.8715587976642,0.0,0.0,0.0,-1.0,-1.8369701987210294e-16,-1.0,-1.8369701987210294e-16,2.094,20.729038858957125,15.944664455280325,9.472833646635621,979.1447805733634,0.0,0.0,6.471830808644704
