id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;586.894;2023-03-15T14:00:00+01:00
10205;Measured generation solar;;;589.28;2023-03-15T15:00:00+01:00
10205;Measured generation solar;;;571.743;2023-03-15T16:00:00+01:00
10205;Measured generation solar;;;506.807;2023-03-15T17:00:00+01:00
10205;Measured generation solar;;;268.68;2023-03-15T18:00:00+01:00
10205;Measured generation solar;;;87.003;2023-03-15T19:00:00+01:00
10205;Measured generation solar;;;80.504;2023-03-15T20:00:00+01:00
10205;Measured generation solar;;;80.432;2023-03-15T21:00:00+01:00
10205;Measured generation solar;;;80.543;2023-03-15T22:00:00+01:00
10205;Measured generation solar;;;80.512;2023-03-15T23:00:00+01:00
10205;Measured generation solar;;;80.477;2023-03-16T00:00:00+01:00
10205;Measured generation solar;;;79.909;2023-03-16T01:00:00+01:00
10205;Measured generation solar;;;79.214;2023-03-16T02:00:00+01:00
10205;Measured generation solar;;;49.11;2023-03-16T03:00:00+01:00
10205;Measured generation solar;;;30.668;2023-03-16T04:00:00+01:00
10205;Measured generation solar;;;2.991;2023-03-16T05:00:00+01:00
10205;Measured generation solar;;;0.235;2023-03-16T06:00:00+01:00
10205;Measured generation solar;;;4.832;2023-03-16T07:00:00+01:00
10205;Measured generation solar;;;151.418;2023-03-16T08:00:00+01:00
10205;Measured generation solar;;;439.303;2023-03-16T09:00:00+01:00
10205;Measured generation solar;;;557.561;2023-03-16T10:00:00+01:00
10205;Measured generation solar;;;575.866;2023-03-16T11:00:00+01:00
10205;Measured generation solar;;;569.366;2023-03-16T12:00:00+01:00
10205;Measured generation solar;;;514.673;2023-03-16T13:00:00+01:00
10205;Measured generation solar;;;504.019;2023-03-16T14:00:00+01:00
10205;Measured generation solar;;;383.221;2023-03-16T15:00:00+01:00
10205;Measured generation solar;;;329.53;2023-03-16T16:00:00+01:00
10205;Measured generation solar;;;274.116;2023-03-16T17:00:00+01:00
10205;Measured generation solar;;;162.747;2023-03-16T18:00:00+01:00
10205;Measured generation solar;;;82.622;2023-03-16T19:00:00+01:00
10205;Measured generation solar;;;78.357;2023-03-16T20:00:00+01:00
10205;Measured generation solar;;;76.365;2023-03-16T21:00:00+01:00
10205;Measured generation solar;;;20.129;2023-03-16T22:00:00+01:00
10205;Measured generation solar;;;0.058;2023-03-16T23:00:00+01:00
10205;Measured generation solar;;;0.078;2023-03-17T00:00:00+01:00
10205;Measured generation solar;;;0.079;2023-03-17T01:00:00+01:00
10205;Measured generation solar;;;0.069;2023-03-17T02:00:00+01:00
10205;Measured generation solar;;;0.066;2023-03-17T03:00:00+01:00
10205;Measured generation solar;;;0.098;2023-03-17T04:00:00+01:00
10205;Measured generation solar;;;0.154;2023-03-17T05:00:00+01:00
10205;Measured generation solar;;;0.19;2023-03-17T06:00:00+01:00
10205;Measured generation solar;;;1.713;2023-03-17T07:00:00+01:00
10205;Measured generation solar;;;54.115;2023-03-17T08:00:00+01:00
10205;Measured generation solar;;;282.627;2023-03-17T09:00:00+01:00
10205;Measured generation solar;;;398.022;2023-03-17T10:00:00+01:00
10205;Measured generation solar;;;459.551;2023-03-17T11:00:00+01:00
10205;Measured generation solar;;;496.647;2023-03-17T12:00:00+01:00
10205;Measured generation solar;;;491.985;2023-03-17T13:00:00+01:00
10205;Measured generation solar;;;446.99;2023-03-17T14:00:00+01:00
10205;Measured generation solar;;;479.382;2023-03-17T15:00:00+01:00
10205;Measured generation solar;;;368.944;2023-03-17T16:00:00+01:00
10205;Measured generation solar;;;298.018;2023-03-17T17:00:00+01:00
10205;Measured generation solar;;;129.77;2023-03-17T18:00:00+01:00
10205;Measured generation solar;;;13.489;2023-03-17T19:00:00+01:00
10205;Measured generation solar;;;0.062;2023-03-17T20:00:00+01:00
10205;Measured generation solar;;;0.071;2023-03-17T21:00:00+01:00
10205;Measured generation solar;;;0.039;2023-03-17T22:00:00+01:00
10205;Measured generation solar;;;0.052;2023-03-17T23:00:00+01:00
10205;Measured generation solar;;;0.096;2023-03-18T00:00:00+01:00
10205;Measured generation solar;;;0.079;2023-03-18T01:00:00+01:00
10205;Measured generation solar;;;0.077;2023-03-18T02:00:00+01:00
10205;Measured generation solar;;;0.077;2023-03-18T03:00:00+01:00
10205;Measured generation solar;;;0.134;2023-03-18T04:00:00+01:00
10205;Measured generation solar;;;0.158;2023-03-18T05:00:00+01:00
10205;Measured generation solar;;;0.172;2023-03-18T06:00:00+01:00
10205;Measured generation solar;;;6.882;2023-03-18T07:00:00+01:00
10205;Measured generation solar;;;142.411;2023-03-18T08:00:00+01:00
10205;Measured generation solar;;;390.341;2023-03-18T09:00:00+01:00
10205;Measured generation solar;;;524.41;2023-03-18T10:00:00+01:00
10205;Measured generation solar;;;467.652;2023-03-18T11:00:00+01:00
10205;Measured generation solar;;;470.745;2023-03-18T12:00:00+01:00
10205;Measured generation solar;;;441.6;2023-03-18T13:00:00+01:00
10205;Measured generation solar;;;348.87;2023-03-18T14:00:00+01:00
10205;Measured generation solar;;;315.682;2023-03-18T15:00:00+01:00
10205;Measured generation solar;;;373.762;2023-03-18T16:00:00+01:00
10205;Measured generation solar;;;438.614;2023-03-18T17:00:00+01:00
10205;Measured generation solar;;;212.576;2023-03-18T18:00:00+01:00
10205;Measured generation solar;;;64.683;2023-03-18T19:00:00+01:00
10205;Measured generation solar;;;57.435;2023-03-18T20:00:00+01:00
10205;Measured generation solar;;;36.856;2023-03-18T21:00:00+01:00
10205;Measured generation solar;;;12.539;2023-03-18T22:00:00+01:00
10205;Measured generation solar;;;0.035;2023-03-18T23:00:00+01:00
10205;Measured generation solar;;;0.063;2023-03-19T00:00:00+01:00
10205;Measured generation solar;;;0.096;2023-03-19T01:00:00+01:00
10205;Measured generation solar;;;0.085;2023-03-19T02:00:00+01:00
10205;Measured generation solar;;;0.105;2023-03-19T03:00:00+01:00
10205;Measured generation solar;;;0.148;2023-03-19T04:00:00+01:00
10205;Measured generation solar;;;0.177;2023-03-19T05:00:00+01:00
10205;Measured generation solar;;;0.21;2023-03-19T06:00:00+01:00
10205;Measured generation solar;;;7.296;2023-03-19T07:00:00+01:00
10205;Measured generation solar;;;164.72;2023-03-19T08:00:00+01:00
10205;Measured generation solar;;;437.579;2023-03-19T09:00:00+01:00
10205;Measured generation solar;;;566.9;2023-03-19T10:00:00+01:00
10205;Measured generation solar;;;594.55;2023-03-19T11:00:00+01:00
10205;Measured generation solar;;;596.473;2023-03-19T12:00:00+01:00
10205;Measured generation solar;;;593.187;2023-03-19T13:00:00+01:00
10205;Measured generation solar;;;586.019;2023-03-19T14:00:00+01:00
10205;Measured generation solar;;;551.372;2023-03-19T15:00:00+01:00
10205;Measured generation solar;;;388.557;2023-03-19T16:00:00+01:00
10205;Measured generation solar;;;277.451;2023-03-19T17:00:00+01:00
10205;Measured generation solar;;;178.822;2023-03-19T18:00:00+01:00
10205;Measured generation solar;;;67.654;2023-03-19T19:00:00+01:00
10205;Measured generation solar;;;68.847;2023-03-19T20:00:00+01:00
10205;Measured generation solar;;;72.644;2023-03-19T21:00:00+01:00
10205;Measured generation solar;;;72.927;2023-03-19T22:00:00+01:00
10205;Measured generation solar;;;72.167;2023-03-19T23:00:00+01:00
10205;Measured generation solar;;;37.969;2023-03-20T00:00:00+01:00
10205;Measured generation solar;;;33.376;2023-03-20T01:00:00+01:00
10205;Measured generation solar;;;33.296;2023-03-20T02:00:00+01:00
10205;Measured generation solar;;;13.298;2023-03-20T03:00:00+01:00
10205;Measured generation solar;;;0.143;2023-03-20T04:00:00+01:00
10205;Measured generation solar;;;0.184;2023-03-20T05:00:00+01:00
10205;Measured generation solar;;;0.207;2023-03-20T06:00:00+01:00
10205;Measured generation solar;;;8.373;2023-03-20T07:00:00+01:00
10205;Measured generation solar;;;167.525;2023-03-20T08:00:00+01:00
10205;Measured generation solar;;;459.784;2023-03-20T09:00:00+01:00
10205;Measured generation solar;;;569.257;2023-03-20T10:00:00+01:00
10205;Measured generation solar;;;595.549;2023-03-20T11:00:00+01:00
10205;Measured generation solar;;;603.476;2023-03-20T12:00:00+01:00
10205;Measured generation solar;;;603.396;2023-03-20T13:00:00+01:00
10205;Measured generation solar;;;603.198;2023-03-20T14:00:00+01:00
10205;Measured generation solar;;;562.322;2023-03-20T15:00:00+01:00
10205;Measured generation solar;;;557.364;2023-03-20T16:00:00+01:00
10205;Measured generation solar;;;505.723;2023-03-20T17:00:00+01:00
10205;Measured generation solar;;;281.758;2023-03-20T18:00:00+01:00
10205;Measured generation solar;;;88.21;2023-03-20T19:00:00+01:00
10205;Measured generation solar;;;77.165;2023-03-20T20:00:00+01:00
10205;Measured generation solar;;;77.186;2023-03-20T21:00:00+01:00
10205;Measured generation solar;;;77.115;2023-03-20T22:00:00+01:00
10205;Measured generation solar;;;77.076;2023-03-20T23:00:00+01:00
10205;Measured generation solar;;;77.222;2023-03-21T00:00:00+01:00
10205;Measured generation solar;;;74.481;2023-03-21T01:00:00+01:00
10205;Measured generation solar;;;25.156;2023-03-21T02:00:00+01:00
10205;Measured generation solar;;;0.102;2023-03-21T03:00:00+01:00
10205;Measured generation solar;;;0.137;2023-03-21T04:00:00+01:00
10205;Measured generation solar;;;0.17;2023-03-21T05:00:00+01:00
10205;Measured generation solar;;;0.199;2023-03-21T06:00:00+01:00
10205;Measured generation solar;;;10.281;2023-03-21T07:00:00+01:00
10205;Measured generation solar;;;105.281;2023-03-21T08:00:00+01:00
10205;Measured generation solar;;;356.835;2023-03-21T09:00:00+01:00
10205;Measured generation solar;;;490.858;2023-03-21T10:00:00+01:00
10205;Measured generation solar;;;560.018;2023-03-21T11:00:00+01:00
10205;Measured generation solar;;;576.944;2023-03-21T12:00:00+01:00
10205;Measured generation solar;;;582.076;2023-03-21T13:00:00+01:00
10205;Measured generation solar;;;595.551;2023-03-21T14:00:00+01:00
10205;Measured generation solar;;;590.191;2023-03-21T15:00:00+01:00
10205;Measured generation solar;;;570.635;2023-03-21T16:00:00+01:00
10205;Measured generation solar;;;509.985;2023-03-21T17:00:00+01:00
10205;Measured generation solar;;;275.353;2023-03-21T18:00:00+01:00
10205;Measured generation solar;;;83.964;2023-03-21T19:00:00+01:00
10205;Measured generation solar;;;80.398;2023-03-21T20:00:00+01:00
10205;Measured generation solar;;;80.814;2023-03-21T21:00:00+01:00
10205;Measured generation solar;;;80.943;2023-03-21T22:00:00+01:00
10205;Measured generation solar;;;81.049;2023-03-21T23:00:00+01:00
10205;Measured generation solar;;;80.628;2023-03-22T00:00:00+01:00
10205;Measured generation solar;;;54.388;2023-03-22T01:00:00+01:00
10205;Measured generation solar;;;6.218;2023-03-22T02:00:00+01:00
10205;Measured generation solar;;;0.102;2023-03-22T03:00:00+01:00
10205;Measured generation solar;;;0.143;2023-03-22T04:00:00+01:00
10205;Measured generation solar;;;0.181;2023-03-22T05:00:00+01:00
10205;Measured generation solar;;;0.206;2023-03-22T06:00:00+01:00
10205;Measured generation solar;;;11.194;2023-03-22T07:00:00+01:00
10205;Measured generation solar;;;182.785;2023-03-22T08:00:00+01:00
10205;Measured generation solar;;;454.636;2023-03-22T09:00:00+01:00
10205;Measured generation solar;;;570.927;2023-03-22T10:00:00+01:00
10205;Measured generation solar;;;587.9;2023-03-22T11:00:00+01:00
10205;Measured generation solar;;;592.42;2023-03-22T12:00:00+01:00
10205;Measured generation solar;;;594.394;2023-03-22T13:00:00+01:00
10205;Measured generation solar;;;597.76;2023-03-22T14:00:00+01:00
10205;Measured generation solar;;;596.817;2023-03-22T15:00:00+01:00
10205;Measured generation solar;;;578.628;2023-03-22T16:00:00+01:00
10205;Measured generation solar;;;516.002;2023-03-22T17:00:00+01:00
10205;Measured generation solar;;;285.581;2023-03-22T18:00:00+01:00
10205;Measured generation solar;;;86.335;2023-03-22T19:00:00+01:00
10205;Measured generation solar;;;81.678;2023-03-22T20:00:00+01:00
10205;Measured generation solar;;;81.65;2023-03-22T21:00:00+01:00
10205;Measured generation solar;;;81.384;2023-03-22T22:00:00+01:00
10205;Measured generation solar;;;82.134;2023-03-22T23:00:00+01:00
10205;Measured generation solar;;;82.148;2023-03-23T00:00:00+01:00
10205;Measured generation solar;;;82.004;2023-03-23T01:00:00+01:00
10205;Measured generation solar;;;57.686;2023-03-23T02:00:00+01:00
10205;Measured generation solar;;;8.65;2023-03-23T03:00:00+01:00
10205;Measured generation solar;;;0.146;2023-03-23T04:00:00+01:00
10205;Measured generation solar;;;0.183;2023-03-23T05:00:00+01:00
10205;Measured generation solar;;;0.208;2023-03-23T06:00:00+01:00
10205;Measured generation solar;;;12.221;2023-03-23T07:00:00+01:00
10205;Measured generation solar;;;188.969;2023-03-23T08:00:00+01:00
10205;Measured generation solar;;;441.1;2023-03-23T09:00:00+01:00
10205;Measured generation solar;;;559.648;2023-03-23T10:00:00+01:00
10205;Measured generation solar;;;593.513;2023-03-23T11:00:00+01:00
10205;Measured generation solar;;;604.65;2023-03-23T12:00:00+01:00
10205;Measured generation solar;;;607.521;2023-03-23T13:00:00+01:00
10205;Measured generation solar;;;611.189;2023-03-23T14:00:00+01:00
10205;Measured generation solar;;;603.78;2023-03-23T15:00:00+01:00
10205;Measured generation solar;;;581.821;2023-03-23T16:00:00+01:00
10205;Measured generation solar;;;512.117;2023-03-23T17:00:00+01:00
10205;Measured generation solar;;;192.865;2023-03-23T18:00:00+01:00
10205;Measured generation solar;;;87.141;2023-03-23T19:00:00+01:00
10205;Measured generation solar;;;79.983;2023-03-23T20:00:00+01:00
10205;Measured generation solar;;;80.033;2023-03-23T21:00:00+01:00
10205;Measured generation solar;;;80.251;2023-03-23T22:00:00+01:00
10205;Measured generation solar;;;80.335;2023-03-23T23:00:00+01:00
10205;Measured generation solar;;;80.16;2023-03-24T00:00:00+01:00
10205;Measured generation solar;;;80.178;2023-03-24T01:00:00+01:00
10205;Measured generation solar;;;50.416;2023-03-24T02:00:00+01:00
10205;Measured generation solar;;;3.896;2023-03-24T03:00:00+01:00
10205;Measured generation solar;;;0.127;2023-03-24T04:00:00+01:00
10205;Measured generation solar;;;0.177;2023-03-24T05:00:00+01:00
10205;Measured generation solar;;;0.2;2023-03-24T06:00:00+01:00
10205;Measured generation solar;;;14.555;2023-03-24T07:00:00+01:00
10205;Measured generation solar;;;165.357;2023-03-24T08:00:00+01:00
10205;Measured generation solar;;;387.691;2023-03-24T09:00:00+01:00
10205;Measured generation solar;;;506.831;2023-03-24T10:00:00+01:00
10205;Measured generation solar;;;573.818;2023-03-24T11:00:00+01:00
10205;Measured generation solar;;;557.209;2023-03-24T12:00:00+01:00
10205;Measured generation solar;;;547.129;2023-03-24T13:00:00+01:00
10205;Measured generation solar;;;521.087;2023-03-24T14:00:00+01:00
10205;Measured generation solar;;;528.133;2023-03-24T15:00:00+01:00
10205;Measured generation solar;;;462.605;2023-03-24T16:00:00+01:00
10205;Measured generation solar;;;362.157;2023-03-24T17:00:00+01:00
10205;Measured generation solar;;;252.876;2023-03-24T18:00:00+01:00
10205;Measured generation solar;;;76.193;2023-03-24T19:00:00+01:00
10205;Measured generation solar;;;64.142;2023-03-24T20:00:00+01:00
10205;Measured generation solar;;;63.992;2023-03-24T21:00:00+01:00
10205;Measured generation solar;;;56.244;2023-03-24T22:00:00+01:00
10205;Measured generation solar;;;12.181;2023-03-24T23:00:00+01:00
10205;Measured generation solar;;;0.095;2023-03-25T00:00:00+01:00
10205;Measured generation solar;;;0.089;2023-03-25T01:00:00+01:00
10205;Measured generation solar;;;0.083;2023-03-25T02:00:00+01:00
10205;Measured generation solar;;;0.103;2023-03-25T03:00:00+01:00
10205;Measured generation solar;;;0.147;2023-03-25T04:00:00+01:00
10205;Measured generation solar;;;0.183;2023-03-25T05:00:00+01:00
10205;Measured generation solar;;;0.208;2023-03-25T06:00:00+01:00
10205;Measured generation solar;;;9.032;2023-03-25T07:00:00+01:00
10205;Measured generation solar;;;125.609;2023-03-25T08:00:00+01:00
10205;Measured generation solar;;;310.324;2023-03-25T09:00:00+01:00
10205;Measured generation solar;;;531.528;2023-03-25T10:00:00+01:00
10205;Measured generation solar;;;585.971;2023-03-25T11:00:00+01:00
10205;Measured generation solar;;;587.443;2023-03-25T12:00:00+01:00
10205;Measured generation solar;;;592.467;2023-03-25T13:00:00+01:00
10205;Measured generation solar;;;592.217;2023-03-25T14:00:00+01:00
10205;Measured generation solar;;;579.076;2023-03-25T15:00:00+01:00
10205;Measured generation solar;;;561.864;2023-03-25T16:00:00+01:00
10205;Measured generation solar;;;500.573;2023-03-25T17:00:00+01:00
10205;Measured generation solar;;;267.739;2023-03-25T18:00:00+01:00
10205;Measured generation solar;;;87.893;2023-03-25T19:00:00+01:00
10205;Measured generation solar;;;77.59;2023-03-25T20:00:00+01:00
10205;Measured generation solar;;;79.696;2023-03-25T21:00:00+01:00
10205;Measured generation solar;;;79.888;2023-03-25T22:00:00+01:00
10205;Measured generation solar;;;80.061;2023-03-25T23:00:00+01:00
10205;Measured generation solar;;;80.06;2023-03-26T00:00:00+01:00
10205;Measured generation solar;;;80.072;2023-03-26T01:00:00+01:00
10205;Measured generation solar;;;77.674;2023-03-26T03:00:00+02:00
10205;Measured generation solar;;;48.218;2023-03-26T04:00:00+02:00
10205;Measured generation solar;;;25.255;2023-03-26T05:00:00+02:00
10205;Measured generation solar;;;1.223;2023-03-26T06:00:00+02:00
10205;Measured generation solar;;;1.207;2023-03-26T07:00:00+02:00
10205;Measured generation solar;;;14.565;2023-03-26T08:00:00+02:00
10205;Measured generation solar;;;201.506;2023-03-26T09:00:00+02:00
10205;Measured generation solar;;;414.197;2023-03-26T10:00:00+02:00
10205;Measured generation solar;;;506.754;2023-03-26T11:00:00+02:00
10205;Measured generation solar;;;463.413;2023-03-26T12:00:00+02:00
