valid_time,sp,tp,latitude,longitude
2024-05-30 20:00:00,96622.06,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 21:00:00,96684.22,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 22:00:00,96714.36,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 23:00:00,96729.91,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 00:00:00,96726.45,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 01:00:00,96684.97,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 02:00:00,96677.195,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 03:00:00,96659.1,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 04:00:00,96671.7,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 05:00:00,96705.125,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 06:00:00,96743.69,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 07:00:00,96795.76,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 08:00:00,96811.766,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 09:00:00,96804.99,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 10:00:00,96770.02,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 11:00:00,96736.56,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 12:00:00,96691.78,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 13:00:00,96652.59,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 14:00:00,96615.25,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 15:00:00,96562.73,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 16:00:00,96530.66,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 17:00:00,96536.33,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 18:00:00,96547.8,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 19:00:00,96601.09,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 20:00:00,96653.08,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 21:00:00,96725.5,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 22:00:00,96771.09,0.0,41.70000000000116,-0.5999999999867214
2024-05-31 23:00:00,96793.59,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 00:00:00,96802.33,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 01:00:00,96799.984,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 02:00:00,96794.91,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 03:00:00,96798.19,1.1324883e-06,41.70000000000116,-0.5999999999867214
2024-06-01 04:00:00,96804.18,2.2426248e-06,41.70000000000116,-0.5999999999867214
2024-06-01 05:00:00,96838.72,6.854534e-07,41.70000000000116,-0.5999999999867214
2024-06-01 06:00:00,96881.164,2.6077032e-07,41.70000000000116,-0.5999999999867214
2024-06-01 07:00:00,96911.95,6.854534e-07,41.70000000000116,-0.5999999999867214
2024-06-01 08:00:00,96930.55,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 09:00:00,96912.22,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 10:00:00,96897.14,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 11:00:00,96870.68,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 12:00:00,96840.33,2.5182962e-06,41.70000000000116,-0.5999999999867214
2024-06-01 13:00:00,96802.87,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 14:00:00,96804.05,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 15:00:00,96804.92,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 16:00:00,96791.305,3.091991e-05,41.70000000000116,-0.5999999999867214
2024-06-01 17:00:00,96821.14,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 18:00:00,96838.97,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 19:00:00,96877.234,8.5830834e-07,41.70000000000116,-0.5999999999867214
2024-06-01 20:00:00,96946.875,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 21:00:00,97048.08,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 22:00:00,97070.86,0.0,41.70000000000116,-0.5999999999867214
2024-06-01 23:00:00,97083.484,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 00:00:00,97106.81,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 01:00:00,97121.15,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 02:00:00,97120.91,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 03:00:00,97129.125,1.1324883e-06,41.70000000000116,-0.5999999999867214
2024-06-02 04:00:00,97133.4,1.4007092e-06,41.70000000000116,-0.5999999999867214
2024-06-02 05:00:00,97135.95,1.9222498e-06,41.70000000000116,-0.5999999999867214
2024-06-02 06:00:00,97166.55,3.6209822e-06,41.70000000000116,-0.5999999999867214
2024-06-02 07:00:00,97172.95,2.9355288e-06,41.70000000000116,-0.5999999999867214
2024-06-02 08:00:00,97190.56,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 09:00:00,97160.6,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 10:00:00,97154.47,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 11:00:00,97125.97,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 12:00:00,97078.89,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 13:00:00,96995.64,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 14:00:00,96957.266,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 15:00:00,96910.81,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 16:00:00,96865.695,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 17:00:00,96860.016,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 18:00:00,96884.57,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 19:00:00,96897.06,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 20:00:00,96955.9,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 21:00:00,97004.69,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 22:00:00,97030.94,0.0,41.70000000000116,-0.5999999999867214
2024-06-02 23:00:00,97069.94,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 00:00:00,97100.125,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 01:00:00,97123.33,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 02:00:00,97106.16,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 03:00:00,97075.32,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 04:00:00,97074.2,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 05:00:00,97070.22,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 06:00:00,97088.47,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 07:00:00,97119.3,3.3527613e-07,41.70000000000116,-0.5999999999867214
2024-06-03 08:00:00,97098.39,0.0,41.70000000000116,-0.5999999999867214
2024-06-03 09:00:00,97075.734,8.523464e-07,41.70000000000116,-0.5999999999867214
